date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,inside_day,tight_day,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-10,9.550000190734863,9.649999618530273,9.270000457763672,9.479999542236328,2579278.0,0.021390353059397293,8.514161740647777,8.215200080871583,8.058666721979778,7.53040002822876,6.950000014305115,6.2647500061988834,6.71999979019165,9.649999618530273,6.079999923706055,9.649999618530273,5.96999979019165,9.649999618530273,5.239999771118164,9.649999618530273,4.769999980926514,9.649999618530273,2.7799999713897705,9.649999618530273,2380706.95,2112231.56,1353014.1984126985,23106772.0745553,0.03997993931945287,False,True,0.29755435020280796,0.655912221823668,0.5916666984558105,0.8010169166080987,0.3356643445253127,0.6534293878402404,1.7595579948776217,89.0,95.0,95.0,96.0,96.0,84.0,84.0,93,92,87,90,100.0,SSL
2026-03-10,6.940000057220459,7.099999904632568,6.940000057220459,7.099999904632568,1448.0,-0.03477051432690059,7.158161256007056,7.158640003204345,7.137533346811931,7.131719999313354,7.135430016517639,7.4546400141716,6.710000038146973,7.5,6.099999904632568,8.305000305175781,5.340000152587891,9.100000381469727,5.340000152587891,10.470000267028809,5.230000019073486,27.726999282836914,3.5,27.726999282836914,1933.7,3112.96,16335.507936507936,10065.356051445007,0.02540033722142576,False,False,0.025110794205745357,0.5181923196803447,0.0116617962316381,0.509125568471002,-0.37137680423908237,0.307533005333173,0.11837403572119164,2.0,72.0,72.0,55.0,55.0,16.0,16.0,24,55,70,67,5.263157894736842,SSM
2026-03-10,30.940000534057617,31.68000030517578,30.100000381469727,30.65999984741211,3561007.0,0.02654283877271535,29.589182762356455,28.5631999206543,28.085333251953124,26.15099994659424,24.09669996261597,20.240549993515014,22.450000762939453,33.4900016784668,20.829999923706055,33.4900016784668,18.190000534057617,33.4900016784668,18.190000534057617,33.4900016784668,12.430000305175781,33.4900016784668,8.649999618530273,33.4900016784668,4653510.175,4188330.14,3170334.948412698,148260799.77305382,0.06874869400014783,False,True,0.2806291692659819,0.647356562454713,0.478967515354749,0.744300298587853,0.44647037947232704,0.7076375576406881,1.4678291886256019,82.0,95.0,95.0,94.0,94.0,88.0,88.0,91,90,90,88,73.68421052631578,SSRM
2026-03-10,9.680000305175781,10.34000015258789,9.180000305175781,9.180000305175781,1406373.0,0.0590809564080077,9.352403167235916,9.338400077819824,9.368666776021321,9.430200080871582,9.337227764129638,8.700113971233367,8.460000038146973,10.34000015258789,8.460000038146973,10.34000015258789,8.460000038146973,10.34000015258789,8.460000038146973,10.34000015258789,7.883716705525245,10.34000015258789,3.977832683501231,10.34000015258789,220749.325,203641.46,212332.0357142857,2233723.3281072616,0.043566907256865406,False,False,0.07795109116064936,0.5449030286168115,0.026511133818604815,0.5165985969757289,0.1445795332785902,0.5599474949153466,1.0396421070301451,50.0,83.0,83.0,60.0,60.0,74.0,74.0,68,56,45,42,100.0,SSSS
2026-03-10,25.236600875854492,25.299999237060547,25.200000762939453,25.200000762939453,14474.0,0.00026164620443669406,25.10864829826256,25.065343933105467,25.050419934590657,25.032412109375,24.825902347564696,24.465110225677492,24.895000457763672,25.299999237060547,24.576348608625814,25.299999237060547,24.379343753654574,25.299999237060547,24.19218788080839,25.299999237060547,24.00424450055987,25.299999237060547,23.12654321859672,25.299999237060547,3701.85,4031.48,3918.5476190476193,120487.25297718048,0.0030581739421271514,False,False,0.006244057122201774,0.5086552059270011,0.02227641742496389,0.5144674476140975,0.043410294216337464,0.5104538072087957,0.9446995060123101,37.0,65.0,65.0,59.0,59.0,60.0,60.0,10,14,13,15,94.73684210526315,SSSSL
2026-03-10,2.799999952316284,2.9100000858306885,2.6602001190185547,2.9100000858306885,19873.0,-0.0344828068146934,3.2798934232693444,3.365079984664917,3.481233310699463,3.8355399894714357,4.280079987049103,5.4136899995803835,2.6602001190185547,4.5,2.6602001190185547,4.769999980926514,2.6602001190185547,6.050000190734863,2.6602001190185547,9.300000190734863,2.6602001190185547,9.300000190734863,2.6602001190185547,15.0,8504.325,10345.46,52031.36111111111,30747.934736287592,0.0775395821861824,False,False,-0.23497270856462704,0.3867204101336398,-0.3203883422107606,0.34201911439210053,-0.637774910037854,0.17720658619397284,0.16344613745235914,3.0,7.0,7.0,12.0,12.0,6.0,6.0,35,26,20,18,0.0,SST
2026-03-10,7.269999980926514,7.71999979019165,6.789999961853027,6.940000057220459,197473.0,0.046043191430707786,7.2278057148980395,7.208800010681152,7.187333345413208,7.5760000038146975,7.863499999046326,10.501000010967255,6.039999961853027,8.079999923706055,6.039999961853027,9.277999877929688,5.78000020980835,9.944000244140625,5.78000020980835,12.755000114440918,5.78000020980835,13.34000015258789,5.78000020980835,19.43000030517578,218349.325,212703.46,112296.32142857143,1547197.4321635962,0.09143477336176487,False,False,0.03857142584664475,0.5249966533911848,0.07069219760974654,0.538833012965446,-0.4055600774293119,0.2908099750549293,1.9444031845592193,91.0,75.0,75.0,70.0,70.0,14.0,14.0,78,67,65,62,57.89473684210527,SSTI
2026-03-10,16.1299991607666,16.854999542236328,15.770000457763672,16.790000915527344,347336.0,-0.038163463299178524,16.744576835453167,16.709297828674316,17.159716192881266,17.684657344818117,19.213421869277955,19.131976771354676,14.064255806247603,20.26389030002272,14.064255806247603,20.26389030002272,14.064255806247603,28.405994347755747,14.064255806247603,28.405994347755747,14.064255806247603,28.405994347755747,13.35600659701388,28.405994347755747,366295.9,326934.72,318155.6984126984,7786207.601965904,0.06580420714186785,False,False,-0.11835218081236243,0.4456719518985614,-0.1336569737429405,0.43599292508325677,-0.1792641841201209,0.4015177195881088,1.151310197577716,63.0,21.0,21.0,29.0,29.0,30.0,30.0,69,57,46,43,42.10526315789473,SSTK
2026-03-10,8.289999961853027,8.640000343322754,8.210000038146973,8.619999885559082,1114187.0,-0.0349243522009115,9.708695865073969,10.182400016784667,10.328999996185303,10.276199989318847,10.001199989318847,10.39099998474121,8.180000305175781,11.649999618530273,8.180000305175781,12.239999771118164,8.119999885559082,12.239999771118164,8.119999885559082,12.8100004196167,8.119999885559082,12.8100004196167,8.119999885559082,12.8100004196167,1170662.175,1107839.74,791701.9325396825,9955740.64192605,0.050050245035627494,False,False,-0.2631111145019531,0.37249647850870005,-0.08397792407340532,0.4609942392559529,-0.1951456496758016,0.3937482404082611,1.4786652992555667,82.0,6.0,6.0,35.0,35.0,28.0,28.0,10,6,8,6,0.0,SSYS
2026-03-10,17.229999542236328,18.56999969482422,17.059999465942383,18.31999969482422,1181837.0,-0.059497825914038516,18.589484705667182,18.094399795532226,18.215999921162922,19.65539993286133,22.702799987792968,22.584500007629394,15.59000015258789,20.489999771118164,15.59000015258789,26.18000030517578,15.59000015258789,28.399999618530273,15.59000015258789,28.399999618530273,15.59000015258789,30.809999465942383,14.6899995803833,30.809999465942383,1423145.925,1494706.74,1263515.623015873,26822118.273957632,0.05771068667562185,False,False,-0.01990900927125505,0.49543486114302115,-0.32111898691978136,0.3416514125531894,-0.3777537302303732,0.3044133062382087,1.1263382098933665,60.0,51.0,51.0,12.0,12.0,16.0,16.0,57,46,35,33,26.31578947368421,STAA
2026-03-10,38.369998931884766,38.72999954223633,37.93000030517578,38.209999084472656,1003693.0,0.0002606444570938393,38.70697786361784,38.86320007324219,38.58700002034505,38.068564834594724,38.10825954437256,36.64533332824707,36.529998779296875,39.97999954223633,36.33000183105469,39.97999954223633,36.33000183105469,39.97999954223633,33.94659278317237,39.97999954223633,33.61571416266779,39.97999954223633,27.740144812261438,39.97999954223633,1534112.325,1464647.86,1480048.7817460317,53310025.10395908,0.023457920844519364,False,True,-0.023912551731553267,0.4934110750643192,-0.007521099068752868,0.49947164804906774,0.06178303533247487,0.5194420601554831,1.0365282171241605,50.0,49.0,49.0,47.0,47.0,63.0,63.0,34,28,21,39,42.10526315789473,STAG
2026-03-10,0.789900004863739,0.9380000233650208,0.6100000143051147,0.7200000286102295,2071966.0,0.03934212470483933,0.6225129557650775,0.5006759941577912,0.4831633279720942,0.44691799640655516,0.5058989968895912,0.9845194967091083,0.28999999165534973,1.3799999952316284,0.28999999165534973,1.3799999952316284,0.28999999165534973,1.3799999952316284,0.28999999165534973,1.3799999952316284,0.28999999165534973,1.909999966621399,0.28999999165534973,4.239999771118164,6916244.15,5541433.32,1708297.0873015872,14240671.263620162,0.32967412592683343,False,False,1.5563108156683838,1.2922121578297294,0.6770701241073778,0.843996762042797,-0.02481481168059707,0.47707694170789544,4.048619061292697,97.0,99.0,99.0,97.0,97.0,46.0,46.0,99,98,97,97,78.94736842105263,STAK
2026-03-10,40.5,41.27000045776367,39.939998626708984,40.18000030517578,327157.0,0.004962798181780803,42.27482054224532,43.06980331420898,42.89195442199707,41.745593872070316,40.06625408172607,38.54998075485229,39.04999923706055,44.90999984741211,38.51157903385933,44.90999984741211,35.06142077002758,44.90999984741211,33.78396255473501,44.90999984741211,33.78396255473501,44.90999984741211,29.77125495309438,44.90999984741211,243846.425,221473.14,173422.84523809524,12182499.432110596,0.03234725307201236,False,False,-0.07466887534101263,0.4677538122413183,0.017818187779450323,0.5122238137128261,0.04658526561673937,0.5120070564417175,1.4060801774138754,79.0,32.0,32.0,57.0,57.0,60.0,60.0,26,26,48,52,5.263157894736842,STBA
2026-03-10,65.26000213623047,66.83000183105469,65.05000305175781,65.30999755859375,128817.0,-0.0094109766702416,68.2606654974351,68.89720001220704,68.69933369954427,68.54400009155273,70.36305526733399,68.30153650283813,64.41000366210938,72.5,64.41000366210938,74.91000366210938,64.41000366210938,78.04788474952059,64.41000366210938,78.04788474952059,64.41000366210938,78.04788474952059,55.59170394003286,78.04788474952059,252105.425,245252.34,197352.0515873016,15668627.504006576,0.030212786573288186,True,True,-0.08650616033005465,0.4617700783836121,-0.13830607396491823,0.4336532342871727,-0.11901610050132216,0.43099209206719924,1.2774401024581061,71.0,29.0,29.0,28.0,28.0,35.0,35.0,10,6,4,3,0.0,STC
2026-03-10,222.0800018310547,225.9499969482422,221.93499755859375,228.75,727647.0,-0.02476725522314671,242.86066114345766,245.77749694824217,248.4506088256836,252.5805209350586,252.49490127563476,245.6643670654297,221.93499755859375,268.05826772522914,221.93499755859375,268.7565103790417,221.93499755859375,268.7565103790417,221.93499755859375,268.7565103790417,219.41891217309376,268.7565103790417,203.37041683239323,268.7565103790417,842853.675,763718.94,654280.7420634921,224446644.72354507,0.021795979551486377,False,False,-0.11704953221185344,0.44633043925801713,-0.15434215110407878,0.42558297116175703,-0.10339570610236748,0.4386338508606928,1.288214096508145,72.0,22.0,22.0,26.0,26.0,37.0,37.0,1,0,0,0,0.0,STE
2026-03-10,36.38999938964844,37.084999084472656,36.349998474121094,36.54999923706055,394679.0,-0.006009320323281275,37.37011861021213,38.21039993286133,37.85833320617676,35.45999992370606,33.04215671539307,31.18206774711609,32.4900016784668,40.209999084472656,30.093000411987305,40.209999084472656,28.81605678512577,40.209999084472656,28.373112701437837,40.209999084472656,27.96391313029586,40.209999084472656,23.78161142198511,40.209999084472656,679441.975,589151.58,324395.5515873016,22147009.319129944,0.02017366733878223,False,False,-0.0709726553293768,0.4696222471780146,0.1547425490821146,0.5811319147653898,0.16029226303770705,0.5676344257149014,2.094486104003026,92.0,34.0,34.0,81.0,81.0,75.0,75.0,62,68,66,65,0.0,STEL
2026-03-10,10.859999656677246,11.600000381469727,10.699999809265137,11.09000015258789,195132.0,-0.03637983890266705,11.7102468866924,11.57360008239746,12.380333455403646,14.60200008392334,16.675500059127806,15.195600023269654,9.350000381469727,18.280000686645508,9.350000381469727,22.118000030517578,9.350000381469727,25.18000030517578,9.350000381469727,32.22999954223633,9.350000381469727,32.22999954223633,5.820000171661377,32.22999954223633,245705.8,241446.64,324366.69444444444,2460088.255706787,0.08215738339560286,False,False,-0.14823532104492188,0.43056605910729395,-0.4065573710689595,0.29865397402064414,-0.19555558098687065,0.39354769513897525,0.7574939234153801,21.0,16.0,16.0,8.0,8.0,28.0,28.0,72,59,49,46,26.31578947368421,STEM
2026-03-10,46.369998931884766,47.27000045776367,44.845001220703125,47.029998779296875,1269846.0,0.02475135761071301,50.218719306619924,52.15461654663086,55.33400026957194,61.44246818542481,61.81290477752685,60.562526893615725,40.58000183105469,74.20011428073039,40.58000183105469,77.33134224876157,40.58000183105469,77.33134224876157,40.58000183105469,77.33134224876157,40.58000183105469,77.33134224876157,39.0283590600046,77.33134224876157,1416703.65,1258176.92,779301.7698412698,93911085.57651177,0.06493898715308832,False,False,-0.25279480819869005,0.3777113594016115,-0.2577880520016571,0.3735231293285922,-0.24191003778033793,0.37087031780957824,1.8179140672150118,90.0,6.0,6.0,17.0,17.0,25.0,25.0,67,56,45,42,47.368421052631575,STEP
2026-03-10,17.399999618530273,17.520000457763672,17.370100021362305,17.389999389648438,70698.0,-0.003436395709535911,17.789653393129722,17.9439998626709,17.90433317820231,17.984365119934083,17.84519956588745,17.62077679634094,17.190000534057617,18.5,17.190000534057617,18.5,17.029617932286556,18.5,17.029617932286556,18.5,17.029617932286556,18.5,14.416054541320765,18.5,102514.95,101461.96,111898.80158730158,1477448.4538820267,0.012727187283961161,False,True,-0.05331880233858799,0.47854624942665014,-0.030070479447153797,0.4881235214848483,-0.03269580925131299,0.473221425582672,0.9161398383701146,34.0,39.0,39.0,43.0,43.0,45.0,45.0,9,6,8,7,0.0,STEW
2026-03-10,2.0,2.1898000240325928,1.9700000286102295,2.109999895095825,1312785.0,-0.05213265429609393,2.340528038612394,2.460999994277954,2.640166656176249,2.8742999982833863,3.6208999824523924,4.6846249902248385,1.909999966621399,3.990000009536743,1.909999966621399,4.559999942779541,1.909999966621399,5.260000228881836,1.909999966621399,7.440000057220459,1.909999966621399,7.440000057220459,0.4000000059604645,14.109999656677246,2189139.625,1899821.7,1118347.1626984128,4859665.653425217,0.1139643697103696,False,False,-0.3902438971203469,0.3082310040791915,-0.5359628708695088,0.23352979033135168,-0.48453609767787686,0.2521735820295405,1.9574776938834604,91.0,2.0,2.0,5.0,5.0,11.0,11.0,32,24,18,16,0.0,STEX
2026-03-10,0.10019999742507935,0.10499999672174454,0.09560000151395798,0.0982000008225441,677530.0,0.0019999593198305465,0.10086121307580764,0.10120800107717515,0.10364000052213669,0.10540400087833404,0.12970200069248677,0.5556809989735484,0.019999999552965164,0.13899999856948853,0.019999999552965164,0.13899999856948853,0.019999999552965164,0.20000000298023224,0.019999999552965164,0.2639999985694885,0.019999999552965164,2.5999999046325684,0.019999999552965164,2.5999999046325684,6645375.75,5679036.6,3580737.023809524,1040244.0929680243,0.37302370307223964,True,True,-0.05471699426143628,0.4778394650283642,-0.28428573572514004,0.36018799268595664,-0.19840002059936523,0.39215614759758943,1.8558681371496044,90.0,39.0,39.0,15.0,15.0,28.0,28.0,99,99,99,99,63.1578947368421,STFS
2026-03-10,4.5,4.659999847412109,4.5,4.409999847412109,4954.0,-0.0022173455375444906,4.644873860387887,4.66172004699707,4.724733368555705,5.115120000839234,5.613440008163452,6.874499998092651,4.349999904632568,5.309999942779541,4.349999904632568,6.539999961853027,4.349999904632568,6.980000019073486,4.349999904632568,8.739999771118164,4.349999904632568,11.532999992370605,4.28000020980835,15.0,2271.35,2083.08,9844.65873015873,11699.300046825409,0.03340189903639179,False,False,-0.07312049797710063,0.4685365152061893,-0.2411466896684985,0.3818980062781428,-0.4892168234203349,0.2498836925306714,0.2307190185315218,4.0,33.0,33.0,18.0,18.0,10.0,10.0,24,18,13,12,47.368421052631575,STG
2026-03-10,6.159999847412109,6.559999942779541,5.75,6.454999923706055,6502587.0,0.1755725413128455,5.16912290375986,5.016799945831298,5.201333300272624,5.366799964904785,5.284999966621399,5.195049982070923,4.289999961853027,6.559999942779541,4.289999961853027,7.170000076293945,4.289999961853027,7.170000076293945,4.289999961853027,7.170000076293945,4.289999961853027,7.170000076293945,4.03000020980835,7.170000076293945,2080347.175,1965081.74,1707630.107142857,9454447.626032162,0.06432858856229973,False,False,0.1891891991409198,0.6011337634183219,0.07317074791662037,0.5400803599925568,0.11392398077785848,0.5449502847355866,1.218265692492831,68.0,92.0,92.0,70.0,70.0,70.0,70.0,93,87,81,78,100.0,STGW
2026-03-10,7.980000019073486,8.149999618530273,7.900000095367432,8.015000343322754,20387.0,-0.006226614640148287,8.409970590987,8.33839994430542,8.251999950408935,8.336999931335448,7.95629997253418,7.912899990081787,7.525000095367432,9.029999732971191,7.329999923706055,9.220000267028809,7.010000228881836,9.220000267028809,7.010000228881836,9.25,7.010000228881836,9.25,6.054999828338623,9.430000305175781,47214.675,50521.74,75331.29761904762,311171.66009070876,0.03314978678821534,False,True,0.006305194428401162,0.508686110764505,0.04587154644600089,0.5263418541803325,-0.08695649564616015,0.44667618819567195,0.6267604102449672,15.0,65.0,65.0,65.0,65.0,38.0,38.0,39,41,44,41,15.789473684210526,STHO
2026-03-10,3.940000057220459,3.990000009536743,3.8113999366760254,3.869999885559082,51026.0,0.02337666358889945,4.590373525103395,4.812999982833862,5.367499995231628,6.478599982261658,8.563249990940093,6.548839998245239,2.940000057220459,9.25,2.940000057220459,10.899999618530273,2.940000057220459,12.913000106811523,2.940000057220459,33.9900016784668,2.940000057220459,33.9900016784668,2.940000057220459,33.9900016784668,80250.65,118880.52,1026205.3650793651,389202.0745635986,0.1313770403489507,False,True,-0.4248175018869874,0.2907540868961879,-0.5303933377838133,0.23633269512516236,-0.1705263037430612,0.40579243714660773,0.07820135494399168,1.0,1.0,1.0,5.0,5.0,30.0,30.0,90,83,74,71,42.10526315789473,STI
2026-03-10,1.2200000286102295,1.3300000429153442,1.2009999752044678,1.3200000524520874,1061345.0,-0.07575759080925315,1.4040063473448197,1.4147999954223633,1.5336666584014893,1.6340999937057494,1.816949996948242,2.669199994802475,1.1699999570846558,2.2899999618530273,1.1699999570846558,2.309999942779541,1.1699999570846558,3.0999999046325684,1.1699999570846558,3.2300000190734863,1.1699999570846558,4.849999904632568,1.1699999570846558,5.340000152587891,2047031.125,1949440.9,1380363.2738095238,4254821.761882842,0.10866803893536536,False,False,-0.21794867092335546,0.3953260414522438,-0.09629629106351545,0.45479493864004006,-0.6379821750623497,0.1771051886694885,1.4829655090363334,83.0,8.0,8.0,33.0,33.0,6.0,6.0,29,22,16,15,0.0,STIM
2026-03-10,39.58000183105469,40.150001525878906,39.099998474121094,39.060001373291016,32317.0,0.016435624728212694,39.65912799840291,39.71268753051758,39.749878311157225,39.12687034606934,37.48329948425293,33.69644041061402,37.5099983215332,41.369998931884766,34.22704505178909,41.369998931884766,32.121828982704564,41.369998931884766,32.121828982704564,41.369998931884766,28.707044770765094,41.369998931884766,21.30833766067662,41.369998931884766,51267.925,50866.34,51346.09920634921,2044500.714553833,0.026497691438460258,False,False,0.009732226315500192,0.5104184714158922,0.05634345563298648,0.5316119125512824,0.2753090491832979,0.6239025655889018,0.998477504473416,44.0,67.0,67.0,67.0,67.0,82.0,82.0,37,58,62,58,68.42105263157895,STK
2026-03-10,1.5099999904632568,1.5311000347137451,1.440000057220459,1.5,68687.0,0.02721085787382216,1.4130835705226479,1.3380000019073486,1.391000004609426,1.6538000011444092,2.196399997472763,5.96539002597332,1.1799999475479126,1.899999976158142,1.1799999475479126,2.799999952316284,1.1799999475479126,3.75,1.1799999475479126,6.659999847412109,1.1799999475479126,13.63599967956543,1.1799999475479126,24.399999618530273,230279.675,248047.74,275252.19444444444,255878.9202083707,0.10814295323670975,True,True,0.11029409895615605,0.5612523816133124,-0.42585554191724795,0.2889420404078662,-0.8346835976053941,0.08087555534399532,0.8366134027188601,27.0,87.0,87.0,8.0,8.0,2.0,2.0,86,77,68,64,100.0,STKE
2026-03-10,1.2100000381469727,1.2175999879837036,1.1299999952316284,1.1799999475479126,13957.0,0.00833332505491069,1.4475211430105226,1.4830000066757203,1.6381666700045268,1.946900007724762,2.4634000051021574,6.018569989800453,1.1299999952316284,2.75,1.1299999952316284,2.9790000915527344,1.1299999952316284,4.090000152587891,1.1299999952316284,6.96999979019165,1.1299999952316284,7.464000225067139,1.1299999952316284,53.68000030517578,79151.425,66245.14,240354.96825396825,18240.023654770852,0.0704887970592567,False,False,-0.3163841518723671,0.34556701979318494,-0.6218749937135727,0.1902939396305909,-0.7401202743861848,0.12713751828141784,0.32931054254874226,6.0,4.0,4.0,3.0,3.0,4.0,4.0,44,34,26,24,5.263157894736842,STKH
2026-03-10,6.440000057220459,6.489999771118164,6.440000057220459,6.449999809265137,1510267.0,-0.003095972261364044,6.233289567619893,6.241199970245361,5.973999977111816,5.262199974060058,4.800199983119964,5.447499984502793,4.510000228881836,6.539999961853027,3.5799999237060547,6.539999961853027,3.319999933242798,6.539999961853027,3.319999933242798,6.539999961853027,3.319999933242798,6.670000076293945,3.319999933242798,6.940000057220459,3634059.175,3062045.34,1383804.2341269841,19259233.63620646,0.006855138874606759,False,False,0.006249993946403354,0.5086582069847618,0.7839335856959944,0.8977765141622752,-0.004636744040806606,0.48694839065366563,2.6261367651419705,95.0,65.0,65.0,97.0,97.0,50.0,50.0,93,95,94,92,89.47368421052632,STKL
2026-03-10,1.9299999475479126,2.0799999237060547,1.899999976158142,2.0799999237060547,17652.0,-0.02030460938141998,2.0342765014952144,2.0511999988555907,2.0696666638056436,2.099399993419647,2.0812499964237214,2.656025000214577,1.8799999952316284,2.309999942779541,1.7000000476837158,2.6500000953674316,1.7000000476837158,2.6500000953674316,1.7000000476837158,3.380000114440918,1.7000000476837158,3.380000114440918,1.7000000476837158,5.260000228881836,22466.3,27045.04,89394.6507936508,38225.46774909496,0.07427673486790431,False,False,-0.053921576648068514,0.4782415477110512,-0.010256461357301072,0.49809505867372633,-0.29044120321791445,0.3471280581220823,0.25131593222349335,5.0,39.0,39.0,46.0,46.0,21.0,21.0,19,54,43,40,5.263157894736842,STKS
2026-03-10,6.900000095367432,7.179999828338623,6.894999980926514,7.119999885559082,18597807.0,-0.02404527187642158,7.751829501605873,7.84560001373291,8.173999977111816,9.092800025939942,9.951699991226196,9.846950011253357,6.849999904632568,10.420000076293945,6.849999904632568,12.0,6.849999904632568,12.220000267028809,6.849999904632568,12.220000267028809,6.849999904632568,12.220000267028809,6.849999904632568,12.220000267028809,18033035.175,16546658.14,17426811.535714287,123103320.48238619,0.02957272055452642,False,False,-0.0521978164133764,0.4791129065140574,-0.42738589326556364,0.28817188085150675,-0.2299107069206634,0.3767405916177154,1.0347868362519057,50.0,39.0,40.0,8.0,8.0,26.0,26.0,6,3,2,2,0.0,STLA
2026-03-10,182.19000244140625,184.07000732421875,179.92999267578125,181.72000122070312,758258.0,-0.0009322119345049895,189.89485233748675,193.99119934082032,191.59666646321614,184.1772332763672,172.18118103027345,151.79271961212157,170.1999969482422,208.47000122070312,165.3152872450608,208.47000122070312,149.59139291916645,208.47000122070312,133.9915581876702,208.47000122070312,119.10913329313989,208.47000122070312,102.10744373887502,208.47000122070312,1339531.45,1284457.16,1406478.007936508,236914026.08347473,0.03469486917399722,False,True,-0.09980728795473948,0.4550463737683075,0.10594474742647941,0.5565740945525447,0.36304760904519906,0.6668257398845526,0.9524012764090585,38.0,26.0,26.0,75.0,75.0,85.0,85.0,44,45,60,73,5.263157894736842,STLD
2026-03-10,33.52000045776367,34.599998474121094,33.39500045776367,33.66999816894531,12467012.0,-0.00029819033394584693,32.7232612511664,32.74680030822754,32.12133363087972,30.417200241088867,27.701246948242186,27.784884538650513,27.270000457763672,35.06999969482422,25.489999771118164,35.06999969482422,21.038197512504855,35.06999969482422,21.038197512504855,35.06999969482422,21.038197512504855,35.06999969482422,17.08407555975263,35.06999969482422,8436107.8,7904024.24,7109351.238095238,286512176.66735727,0.03469108845106139,False,True,0.1229480746865319,0.5676489516952641,0.2936308342589169,0.6510283736491761,0.26797732319142,0.6203157623277966,1.186621326963757,65.0,88.0,88.0,90.0,90.0,82.0,82.0,81,81,87,85,73.68421052631578,STM
2026-03-10,90.4800033569336,92.45999908447266,90.29000091552734,91.7300033569336,190136.0,-0.008655563878481098,92.53163462691997,93.25759979248046,94.46333312988281,95.95299987792968,98.98369987487793,103.71069274902344,84.29000091552734,103.87000274658203,84.29000091552734,103.87000274658203,84.29000091552734,114.2699966430664,84.29000091552734,114.5199966430664,84.29000091552734,114.5199966430664,76.95465549845977,114.5199966430664,344125.9,335956.72,223243.39682539683,39864481.51993561,0.040929376044526844,False,False,-0.1088347833666723,0.4504829852888821,-0.04767917774384978,0.4792618262387356,-0.15934213819688403,0.41126391841830384,1.541482995213282,85.0,24.0,24.0,40.0,40.0,31.0,31.0,46,35,27,24,47.368421052631575,STN
2026-03-10,14.09000015258789,14.359999656677246,13.800000190734863,13.970000267028809,3902730.0,0.015861591120693852,15.482926304099927,16.230400009155275,16.304666646321614,15.763199996948241,16.21700002670288,15.93670000553131,13.289999961853027,18.190000534057617,13.289999961853027,18.190000534057617,13.289999961853027,19.639999389648438,13.289999961853027,19.950000762939453,12.609999656677246,19.950000762939453,8.949999809265137,19.950000762939453,5675013.25,5482594.6,5861680.674603174,93096366.02643394,0.05073204304214052,False,True,-0.17505853539075356,0.4170069553092318,-0.04019074525358646,0.48303042999817725,-0.18366164740771318,0.3993664068306491,0.9681546240804372,40.0,12.0,12.0,41.0,41.0,29.0,29.0,39,30,22,20,21.052631578947366,STNE
2026-03-10,75.29000091552734,77.33999633789062,74.9800033569336,76.05000305175781,1254734.0,-0.012978472464766577,73.52870700801382,72.12824279785156,70.48752072652181,64.25186157226562,60.90855045318604,54.048062801361084,56.67416229248047,81.38210372697074,48.65029480359574,81.38210372697074,48.65029480359574,81.38210372697074,48.65029480359574,81.38210372697074,43.142115234766614,81.38210372697074,29.882704399618227,81.38210372697074,1110890.85,1104574.68,1027147.3571428572,92529614.29659805,0.03629550760231548,False,False,0.10657407474894831,0.5593719136833131,0.3548553884595649,0.6818400402336988,0.2902175693695128,0.6311960635839721,1.081530164367152,55.0,86.0,86.0,92.0,92.0,83.0,83.0,89,91,86,83,63.1578947368421,STNG
2026-03-10,38.349998474121094,40.220001220703125,38.029998779296875,39.060001373291016,1076680.0,0.001044038094395905,34.83204277863297,34.028799819946286,33.39366652170817,32.51539981842041,31.38119987487793,24.013799910545348,29.06999969482422,40.220001220703125,25.209999084472656,40.220001220703125,20.31999969482422,40.220001220703125,20.31999969482422,40.220001220703125,12.720000267028809,40.220001220703125,5.349999904632568,40.220001220703125,730257.0,719473.6,896928.4920634921,26527123.482009888,0.0684781349823409,False,False,0.18364187246996688,0.598329596208403,0.24230636318549093,0.6251989901446631,0.7439744826414358,0.8531815521409218,0.8141752731256823,26.0,92.0,92.0,88.0,88.0,93.0,93.0,89,91,94,92,100.0,STOK
2026-03-10,79.54000091552734,82.0,78.23999786376953,81.58000183105469,258582.0,-0.03212459698034542,80.13520876798935,78.73631134033204,79.63713938395182,80.87969360351562,79.64998229980469,80.16416263580322,71.64487435667277,86.12871573073326,71.64487435667277,86.74419805121036,71.64487435667277,86.74419805121036,71.64487435667277,86.74419805121036,71.64487435667277,86.74419805121036,70.65820855955285,91.3911274768755,249019.55,247369.64,194110.64285714287,26831197.902066804,0.043775570201435965,False,False,-0.015204095358357095,0.49781318967902094,-0.0004617324381323007,0.5030243215435574,-0.028702715196995854,0.47517491413254287,1.2828742738401404,72.0,53.0,53.0,49.0,49.0,46.0,46.0,58,47,37,34,63.1578947368421,STRA
