date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-02-27,68.08000183105469,68.93000030517578,66.87000274658203,68.38999938964844,19414500.0,-0.0043871809653851,64.12803261891064,63.48359939575195,62.8419994354248,58.86746940612793,50.394442329406736,57.70000076293945,69.75,42.204837938912206,69.75,38.44420880348641,69.75,34.93732209553479,69.75,34.93732209553479,69.75,27.280475886531576,69.75,21479520.0,20018830.0,17475025.793650795,1249029840.5054474,0.0422048844691391,0.0699355758013546,0.5387956257951549,0.6617881624590507,0.8240129757508143,0.5613046089845621,0.7574272173135511,1.229155267273148,70.0,76.0,76.0,96.0,96.0,90.0,90.0,71,92,92,92,94.73684210526316,FCX
2026-02-27,15.449999809265137,15.899999618530272,14.300000190734863,14.56999969482422,26066200.0,0.2389734946610682,11.471769704064869,11.102399940490722,11.201666609446209,11.441399955749512,10.20969997882843,9.916999816894531,15.899999618530272,9.916999816894531,15.899999618530272,7.210000038146973,15.899999618530272,6.5,15.899999618530272,6.065000057220459,15.899999618530272,3.565000057220459,15.899999618530272,3338985.0,3069002.0,2364898.015873016,55455960.21285057,0.0558176640262797,0.3684676582345469,0.689129705540145,0.5944272939435971,0.7906114682852404,1.1822033864059385,1.0586404658426272,1.41189386501616,81.0,98.0,98.0,95.0,95.0,96.0,96.0,96,91,96,95,100.0,FIGS
2026-02-27,98.87999725341795,99.1500015258789,95.0,95.54000091552734,1829900.0,0.0115600742037644,91.65501703032692,87.18960021972656,85.90633341471354,76.02039993286132,62.83720001220704,68.97000122070312,107.04000091552734,53.40999984741211,107.04000091552734,40.59999847412109,107.04000091552734,29.01000022888184,107.04000091552734,26.07999992370605,107.04000091552734,22.57999992370605,107.04000091552734,1529155.0,1439422.0,991415.873015873,141616160.15808105,0.0666556663614272,0.3629220274860099,0.6863370499287554,0.8593455563367947,0.9219736302363328,2.3782027914929778,1.63884915548001,1.5423951155314188,85.0,98.0,98.0,97.0,97.0,99.0,99.0,94,96,97,98,89.47368421052632,FORM
2026-02-27,84.44999694824219,84.54000091552734,81.04499816894531,81.38999938964844,1509000.0,0.0392566419905302,74.45874511014178,72.62799987792968,71.7779997507731,68.25879981994629,61.83979976654053,62.25,84.54000091552734,56.27999877929688,84.54000091552734,48.7599983215332,84.54000091552734,46.7599983215332,84.54000091552734,46.7599983215332,84.54000091552734,46.7599983215332,111.62000274658205,1275067.5,1234186.0,1405535.3174603174,107879538.16795348,0.0477384969191971,0.1811188384369537,0.5947850301336614,0.5137120552499983,0.7505880732900986,0.4697180350471499,0.7129963205868626,0.9071757103221983,35.0,92.0,92.0,94.0,94.0,88.0,88.0,91,89,91,90,100.0,FRPT
2026-02-27,19.1200008392334,19.149999618530277,17.1299991607666,17.5,10176000.0,0.0645880742702054,15.065700043900655,12.998400001525878,12.34133332570394,11.427700004577638,10.627349982261658,7.869999885559082,20.270000457763672,7.869999885559082,20.270000457763672,7.869999885559082,20.270000457763672,7.284999847412109,20.270000457763672,6.289999961853027,20.270000457763672,4.650000095367432,20.270000457763672,10714757.5,9087806.0,4467591.666666667,293016233.8308954,0.1033519172350356,0.9274194246152184,0.9706053135746,0.5494327879099448,0.768300527789453,1.5527371726980732,1.2383955072720096,2.39832963695951,94.0,99.0,99.0,94.0,94.0,97.0,97.0,99,98,97,96,100.0,FSLY
2026-02-27,13.65999984741211,13.81999969482422,13.359999656677246,13.8100004196167,5442700.0,0.0029368547862793,11.872407032000284,11.397599983215333,11.288000011444092,10.784600048065183,9.793500032424928,9.600000381469728,13.84000015258789,9.170000076293944,13.84000015258789,7.690000057220459,13.84000015258789,7.599999904632568,13.84000015258789,6.170000076293945,13.84000015258789,4.130000114440918,13.84000015258789,8508185.0,8252162.0,13827671.031746032,98340293.7430811,0.0663784071893884,0.150800335224158,0.5795173100193209,0.4672394448693808,0.7275442011313423,0.8021108159501653,0.8742482234158853,0.6153013750809245,14.0,89.0,89.0,93.0,93.0,93.0,93.0,93,89,92,90,100.0,FSM
2026-02-27,305.79998779296875,319.04998779296875,300.8500061035156,306.5,7558300.0,-0.0136757213104604,285.1696099332162,282.6188000488281,282.22533264160154,250.8105993652344,209.9967483520508,255.55499267578125,323.510009765625,162.07000732421875,323.510009765625,149.5,323.510009765625,149.5,323.510009765625,110.28836930488056,323.510009765625,80.89281326289193,323.510009765625,1958430.0,1723882.0,1543562.3015873015,516136892.62435913,0.0582543449043275,0.1093375307641781,0.5586375690503332,0.8646340719083461,0.9245959894225784,1.0442532209045003,0.9917174519845856,1.2687728885229153,73.0,83.0,83.0,97.0,97.0,95.0,95.0,75,96,95,93,94.73684210526316,FTAI
2026-02-27,3.5199999809265137,3.5199999809265137,3.3399999141693115,3.4200000762939453,4160800.0,0.0322580329404973,3.0497411808969805,2.9696000003814698,2.9586666584014893,2.829000000953674,2.6432000017166137,2.400000095367432,3.5199999809265137,2.289999961853028,3.5199999809265137,1.940000057220459,3.5199999809265137,1.940000057220459,3.5199999809265137,1.2599999904632568,3.5199999809265137,1.0,3.5199999809265137,3631345.0,3293042.0,2308406.3492063493,12299721.835347414,0.0807448370965127,0.113924014341028,0.560947219598346,0.5438596601301284,0.7655370410166923,0.6525820618795801,0.8017081518294025,1.5730960891042811,86.0,84.0,84.0,94.0,94.0,91.0,91.0,95,90,92,90,100.0,GAU
2026-02-27,873.5999755859375,876.35498046875,853.3400268554688,867.7000122070312,2453900.0,-0.0032631795119206,811.1910827638858,785.75919921875,766.0726643880208,722.0238269042969,660.2235357666016,639.4299926757812,894.9299926757812,574.9566377666836,894.9299926757812,529.7699305997804,894.9299926757812,529.7699305997804,894.9299926757812,529.7699305997804,894.9299926757812,251.65787217015745,894.9299926757812,2965077.5,2964244.0,3248864.285714286,2218996861.36261,0.0448397593607363,0.2276731581615809,0.6182287443130983,0.526902349614425,0.7571286023152765,0.4052405338614573,0.6817167009525026,0.9126504646678728,35.0,95.0,95.0,94.0,94.0,86.0,86.0,91,90,89,86,94.73684210526316,GEV
2026-02-27,58.84000015258789,59.119998931884766,58.06999969482422,58.459999084472656,2495400.0,0.0054682107368604,54.90516865521215,54.76320022583008,54.157666778564455,50.79340003967285,45.931599922180176,48.16999816894531,61.63999938964844,40.220001220703125,61.63999938964844,35.459999084472656,61.63999938964844,35.040000915527344,61.63999938964844,23.86000061035156,61.63999938964844,17.32120470495512,61.63999938964844,3351432.5,3178218.0,3517943.6507936507,171494447.42177963,0.0509779765448281,-0.0434075474199876,0.4817185639731087,0.4453451603006855,0.7166877183455407,0.7917174141045527,0.8692061288796603,0.952668044936966,40.0,38.0,38.0,92.0,92.0,93.0,93.0,79,88,89,87,100.0,GFI
2026-02-27,150.3800048828125,154.5,146.61000061035156,148.99000549316406,14544800.0,0.0023996840427875,132.57494021422383,124.72403930664062,119.50963338216144,106.91945663452148,96.23543174743652,90.84045541803384,161.7980210418214,81.51785319669835,161.7980210418214,77.24582263520622,161.7980210418214,71.06448491083873,161.7980210418214,54.379678663766576,161.7980210418214,36.7559598232594,161.7980210418214,10083620.0,9026382.0,6980629.365079365,1705132609.459381,0.0600672468922882,0.4447706011812156,0.7275541610165138,0.8162831441867786,0.9006207362993373,1.257118521519604,1.0949836380828712,1.4445144517259951,82.0,98.0,98.0,97.0,97.0,96.0,96.0,97,96,94,94,89.47368421052632,GLW
2026-02-27,225.3699951171875,233.22000122070312,223.05999755859372,231.55999755859372,1125000.0,-0.0383187998824353,211.5560514929143,200.03199951171877,194.41799926757807,174.71379943847657,170.08879943847657,155.44000244140625,241.08999633789065,134.8000030517578,241.08999633789065,134.8000030517578,241.08999633789065,134.8000030517578,241.08999633789065,134.8000030517578,241.08999633789065,99.5,241.08999633789065,1253785.0,1258954.0,1054191.6666666667,305091384.97657776,0.0502465893682138,0.2939656512976365,0.6516121611585566,0.517030148228826,0.7522333802739056,0.2052515562144659,0.5846971354168189,1.1893330592950364,67.0,96.0,96.0,94.0,94.0,75.0,75.0,94,94,89,87,52.63157894736842,GNRC
2026-02-27,22.450000762939453,23.28499984741211,21.899999618530277,22.61000061035156,4791100.0,-0.0289792410023183,23.33405394671229,23.793033752441406,24.067012786865234,22.44483459472656,21.249498462677003,21.597374753135465,26.496779938020083,18.37776467181688,26.496779938020083,17.797836694122488,26.77674547032592,17.797836694122488,26.77674547032592,13.678337306141657,26.77674547032592,9.2428769086872,26.77674547032592,2458017.5,2188786.0,1184969.992063492,63391505.085372925,0.0549904613599738,-0.065637594654647,0.4705240093829566,0.1490649097662746,0.5697744255358305,0.1308350417971973,0.5485958563243911,2.0743288998564755,92.0,34.0,34.0,74.0,74.0,68.0,68.0,25,67,62,59,5.263157894736842,GPGI
2026-02-27,13.729999542236328,14.149999618530272,13.470000267028809,14.06999969482422,1513700.0,-0.0330986107987231,13.405484036617406,13.176400032043455,12.922666708628336,11.762600021362305,10.973899993896485,10.699999809265137,15.640000343322754,9.3100004196167,15.640000343322754,9.18000030517578,15.640000343322754,8.649999618530273,15.640000343322754,7.079999923706055,15.640000343322754,3.140000104904175,15.640000343322754,1527715.0,1394694.0,1866211.9047619049,25308297.4851656,0.0666771505682135,0.1508800663047447,0.5795574608082391,0.3527093653452215,0.6707534056655542,0.3798994779327906,0.6694231322501591,0.8186181837667085,26.0,89.0,89.0,89.0,89.0,85.0,85.0,86,88,83,84,42.10526315789473,GPRE
2026-02-27,4.670000076293945,4.715000152587891,4.565000057220459,4.690000057220459,2768500.0,-0.0105931601949658,4.482002823137039,4.467599983215332,4.553999964396159,4.437599983215332,4.102099993228912,4.010000228881836,5.454999923706055,3.825000047683716,5.454999923706055,3.1700000762939453,5.454999923706055,3.1600000858306885,5.454999923706055,2.5,5.454999923706055,1.2300000190734863,5.454999923706055,3667732.5,3451476.0,2655703.571428572,14178786.804077623,0.0547155973524724,-0.0371133673975319,0.4848881722567911,0.2193211930341434,0.6046116510911517,0.4194529271859506,0.6886114820638821,1.381077519140072,79.0,40.0,40.0,81.0,81.0,86.0,86.0,68,66,81,79,94.73684210526316,GROY
2026-02-27,28.32999992370605,28.530000686645508,27.709999084472656,28.040000915527344,11565700.0,0.0107027909279886,25.949020911445054,25.817599868774412,25.451666577657065,23.46159996032715,19.9416999912262,22.020000457763672,28.739999771118164,16.1299991607666,28.739999771118164,14.34000015258789,28.739999771118164,12.899999618530272,28.739999771118164,8.930000305175781,28.739999771118164,5.949999809265137,28.739999771118164,6614762.5,6066232.0,6987087.301587301,181926920.6688404,0.0569410014828073,0.0461595274564878,0.5268225396237621,0.7975888015400145,0.8913509742068749,1.444348537595174,1.1858135179523237,0.9467124446115454,39.0,70.0,70.0,97.0,97.0,97.0,97.0,86,95,94,94,100.0,HBM
2026-02-27,24.90999984741211,25.01000022888184,24.21999931335449,24.729999542236328,24027100.0,0.0150773805248984,23.6256013213445,24.114400024414063,24.76766668955485,23.14380004882813,18.826093311309812,20.46999931335449,34.16999816894531,15.84000015258789,34.16999816894531,11.806469953297285,34.16999816894531,9.407186137842707,34.16999816894531,5.615397086392452,34.16999816894531,4.452796864464871,34.16999816894531,26855260.0,27680584.0,23361999.206349205,565024633.85149,0.0768659487750833,-0.0838543818264964,0.4613504427998635,0.6628838857556705,0.8245563002458638,2.10304473464244,1.5053632231882623,1.1495274767709698,64.0,30.0,30.0,96.0,96.0,98.0,98.0,78,91,96,96,100.0,HL
2026-02-27,19.520000457763672,19.76000022888184,19.170000076293945,19.299999237060547,1499700.0,0.0124481204652862,17.94522570785686,17.490400047302245,17.40400005976359,16.0596000289917,13.04409999370575,15.609999656677246,20.399999618530277,11.609999656677246,20.399999618530277,7.559999942779541,20.399999618530277,7.559999942779541,20.399999618530277,7.559999942779541,20.399999618530277,6.199999809265137,20.399999618530277,1760150.0,1769914.0,1852933.3333333333,34125509.852986336,0.0422331224709418,0.1837477700850234,0.5961089013129456,0.6500423147634751,0.818188688918716,1.0590718776721495,0.9989063463843436,0.9499262430740448,39.0,92.0,92.0,96.0,96.0,95.0,95.0,83,94,97,96,78.94736842105263,HLF
2026-02-27,22.75,22.809999465942383,22.18000030517578,22.440000534057617,3819800.0,0.0088692137341963,21.480088857168216,21.710400009155272,21.835000038146973,21.455,19.83499996185303,19.190000534057617,26.059999465942383,18.670000076293945,26.059999465942383,15.130000114440918,26.059999465942383,14.350000381469728,26.059999465942383,12.579999923706056,26.059999465942383,9.61839820708746,26.059999465942383,4945282.5,4759756.0,5274502.777777778,112618020.57878494,0.050827553653171,-0.1263441167379358,0.4399535626238466,0.2534435525151939,0.6215315375188012,0.5507839046819754,0.7523233652284224,0.9375826894688862,38.0,23.0,23.0,84.0,84.0,89.0,89.0,73,66,83,84,100.0,HMY
2026-02-27,35.220001220703125,35.279998779296875,34.25,34.72999954223633,1661100.0,0.0182133872603669,34.24715534754327,34.21887023925781,33.893509737650554,32.00745632171631,29.049332275390626,31.16117900712472,36.45064158200566,26.834341577771365,36.45064158200566,22.726570884849373,36.45064158200566,19.294476424382346,36.45064158200566,14.715060529688762,36.45064158200566,14.210655005100437,36.45064158200566,1825950.0,1726206.0,1874309.9206349207,69468951.05901718,0.0451267555987056,0.072203355463629,0.5399376289119178,0.2867994412498775,0.6380713623629061,0.811543381862418,0.8788241928391043,0.974198546300956,42.0,77.0,77.0,86.0,86.0,93.0,93.0,59,78,85,90,73.68421052631578,HP
2026-02-27,26.950000762939453,27.959999084472656,26.799999237060547,27.18000030517578,1639900.0,-0.0110091463141485,26.55370293012377,25.9852001953125,26.411666870117188,25.5256001663208,23.47160008430481,22.565000534057617,29.350000381469727,18.75300025939941,29.350000381469727,14.6899995803833,29.350000381469727,14.6899995803833,30.850000381469727,14.6899995803833,30.850000381469727,10.40999984741211,30.850000381469727,2176102.5,2083046.0,3532496.031746032,51297159.86227036,0.0575259796075025,0.0737051933606942,0.5406939208867745,0.332838856485028,0.6609004307163633,0.0365384908822865,0.5028502831987226,0.6160240465788726,14.0,77.0,77.0,88.0,88.0,54.0,54.0,74,87,92,90,68.42105263157895,HSAI
2026-02-27,12.649999618530272,12.68000030517578,11.75,11.760000228881836,7740100.0,0.0568086329433519,12.563967705688992,12.557999992370606,12.44466667175293,11.678999996185302,10.279834294319151,10.699999809265137,14.380000114440918,9.639382012495872,14.380000114440918,7.239453444588259,14.380000114440918,7.239453444588259,14.380000114440918,7.239453444588259,14.380000114440918,7.239453444588259,16.95764337142808,6082132.5,5616946.0,4821828.571428572,95399361.15289211,0.0676193522858839,0.1086765808677383,0.5583047294652911,0.3342883445975171,0.6616191727557338,0.1879189558016125,0.5762886652028909,1.26137468595198,73.0,83.0,83.0,88.0,88.0,74.0,74.0,72,78,91,89,36.84210526315789,HUN
2026-02-27,50.369998931884766,51.25,45.220001220703125,50.150001525878906,5825200.0,0.0100260679909565,41.87491593919167,42.00399963378906,41.61166636149088,34.89499979019165,22.029799880981447,30.809999465942383,58.72999954223633,10.835000038146973,58.72999954223633,6.480000019073486,58.72999954223633,5.300000190734863,58.72999954223633,3.220000028610229,58.72999954223633,2.220000028610229,58.72999954223633,5197942.5,5571930.0,1789831.746031746,190986515.39333344,0.1414435651150571,-0.0255368490983506,0.4907178479518579,4.047094312851823,2.5026482301293465,11.079136213505947,5.859885686046559,2.9041514720723947,96.0,42.0,42.0,99.0,99.0,99.0,99.0,97,99,99,99,100.0,HYMC
2026-02-27,24.56999969482422,24.65999984741211,23.920000076293945,24.13999938964844,7870500.0,0.0314861464991103,21.683535261961733,21.17160011291504,20.772000122070317,19.23140001296997,16.387900018692015,16.739999771118164,24.65999984741211,14.65999984741211,24.65999984741211,10.869999885559082,24.65999984741211,9.859999656677246,24.65999984741211,6.690000057220459,24.65999984741211,5.019999980926514,24.65999984741211,9182475.0,8768902.0,12740335.714285716,197024854.12623405,0.0602625445155855,0.1152972732188086,0.5616387620548893,0.6898211663882929,0.8379133991072952,1.6823144218463884,1.3012566137369324,0.7207404267772715,19.0,84.0,84.0,96.0,96.0,98.0,98.0,95,94,96,96,100.0,IAG
2026-02-27,2.0799999237060547,2.0799999237060547,1.9600000381469729,2.0,9449300.0,0.0399999618530273,1.898491685251946,1.8815999937057493,1.8489999930063885,1.7169999957084656,1.3908999967575073,1.5049999952316284,2.240000009536743,1.1399999856948853,2.240000009536743,0.8880000114440918,2.240000009536743,0.8450000286102295,2.240000009536743,0.550000011920929,2.240000009536743,0.4819999933242798,2.240000009536743,9093787.5,9214228.0,6921583.333333333,18710192.64146924,0.0719880404377963,0.0947368156876917,0.5512849754973989,1.0194174577495647,1.0013467578087696,1.7332457095424063,1.325964632461658,1.313830530105106,76.0,81.0,81.0,98.0,98.0,98.0,98.0,92,96,97,96,100.0,IAUX
2026-02-27,9.779999732971191,9.800000190734863,8.829999923706055,9.40999984741211,29040600.0,0.0240837212191333,7.900517327112936,7.266599960327149,7.062499976158142,5.1280999803543095,3.70794998884201,3.069999933242798,12.43000030517578,1.950000047683716,12.43000030517578,1.950000047683716,12.43000030517578,1.950000047683716,12.43000030517578,1.950000047683716,12.43000030517578,1.830000042915344,12.43000030517578,44665497.5,38757376.0,14981130.952380951,321536754.8245192,0.1513075753798123,0.5902438343599548,0.8008112275910862,3.7019231210093535,2.3314919134826533,3.179487218674981,2.027571913655861,2.9814503085230237,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99,99,99,99,89.47368421052632,IBRX
2026-02-27,47.54999923706055,47.88999938964844,44.09000015258789,45.459999084472656,1381900.0,0.0138592258003014,43.52647047444629,40.00840019226074,38.52433344523112,31.374600105285644,24.93800003051758,27.030000686645508,55.33000183105469,16.405000686645508,55.33000183105469,14.0600004196167,55.33000183105469,14.0600004196167,55.33000183105469,13.119999885559082,55.33000183105469,13.119999885559082,55.33000183105469,1165862.5,1021818.0,764280.9523809524,58345621.070165634,0.0937550232680863,0.5398316233594129,0.7754247656506925,1.9333745788183332,1.4545408195152243,1.7343301268523987,1.3264907099360903,1.525437074374295,85.0,99.0,99.0,99.0,99.0,98.0,98.0,98,99,98,98,68.42105263157895,ICHR
2026-02-27,17.190000534057617,17.229999542236328,16.31999969482422,16.559999465942383,1988700.0,0.0293413023193129,16.693449613005335,17.355600051879883,17.47466672261556,16.994800052642823,15.561700010299685,14.5600004196167,21.549999237060547,12.253999710083008,21.549999237060547,11.050000190734863,21.549999237060547,8.550000190734863,21.549999237060547,8.5,21.549999237060547,4.5,21.549999237060547,1946502.5,1894110.0,1532898.015873016,32487903.194088936,0.0829477287733881,-0.1157407375610997,0.4452931872221294,0.3807229556152307,0.6846442025801839,0.9271300882319796,0.9348981433418668,1.2698186571083976,73.0,24.0,24.0,90.0,90.0,94.0,94.0,72,85,85,93,68.42105263157895,IE
2026-02-27,42.83000183105469,43.15999984741211,41.540000915527344,42.0,1390100.0,0.0253770974784366,37.59633726086926,36.57720046997071,36.59366709391277,36.46900039672852,35.43570014953613,33.709999084472656,43.15999984741211,33.0,43.15999984741211,31.270000457763672,43.15999984741211,29.88999938964844,43.15999984741211,24.200000762939453,43.15999984741211,20.479999542236328,43.15999984741211,1156265.0,1168806.0,1110913.492063492,42936710.82229614,0.0402664355293913,0.2410896526856696,0.6249849908821213,0.1887317036398332,0.5894435708556995,0.4789365740698053,0.717468460308635,1.0408236179149006,52.0,95.0,95.0,78.0,78.0,88.0,88.0,85,77,74,76,100.0,IMAX
2026-02-27,27.729999542236328,27.76499938964844,26.6200008392334,27.13999938964844,988300.0,0.0116745602555861,26.6709234533674,26.41759994506836,26.368333307902017,26.328199996948243,24.033850021362305,23.899999618530277,29.25,21.93000030517578,29.25,17.68000030517578,29.25,14.579999923706056,29.25,14.31999969482422,29.25,12.720000267028809,29.25,1443410.0,1500830.0,1598202.380952381,36998209.18667793,0.0497243945419219,0.0640828898894052,0.5358483440710666,0.1578287540243461,0.5741200584806603,0.8267456511698152,0.8861991871048561,0.9031459452211934,34.0,75.0,75.0,75.0,75.0,93.0,93.0,67,73,86,91,100.0,IMVT
2026-02-27,45.61000061035156,46.560001373291016,44.400001525878906,44.459999084472656,79231400.0,0.0032996376792744,46.14352251760528,46.71560028076172,47.34333356221517,44.21740020751953,41.14970008850098,42.27999877929688,54.59999847412109,34.95000076293945,54.59999847412109,32.88999938964844,54.59999847412109,24.049999237060547,54.59999847412109,18.96999931335449,54.59999847412109,17.670000076293945,54.59999847412109,117922287.5,106174554.0,103279990.87301588,4334042777.782345,0.0576525506112273,-0.0649856139457453,0.4708523322857594,0.2729555757605439,0.6312067540719918,0.8354124712353026,0.8904036744082201,1.1417728303731849,63.0,34.0,34.0,85.0,85.0,94.0,94.0,41,77,76,91,26.31578947368421,INTC
2026-02-27,23.950000762939453,24.0,22.149999618530277,22.32999992370605,2605100.0,0.0649177859795371,22.094912129036302,21.540400009155277,21.244333457946777,19.91560005187988,18.754007415771483,18.06999969482422,24.46999931335449,16.179379536257088,24.46999931335449,15.52466585635532,24.46999931335449,15.52466585635532,24.49231933172731,15.52466585635532,25.593982925817308,15.52466585635532,32.7941347336096,2286272.5,2504120.0,2093940.0793650795,50774787.06677437,0.0587820667760179,0.1302501254988561,0.5691686840276365,0.4676810199044634,0.7277631601821382,-0.0268323884046658,0.4721075130302244,1.0918519219008596,58.0,87.0,87.0,93.0,93.0,42.0,42.0,89,89,85,82,100.0,IRDM
2026-02-27,4.340000152587891,4.400000095367432,4.179999828338623,4.380000114440918,1895200.0,0.0,3.933936715185805,3.897600021362305,3.9540000279744474,4.029800009727478,3.61300000667572,3.2149999141693115,4.869999885559082,3.2149999141693115,4.869999885559082,2.619999885559082,4.869999885559082,2.5199999809265137,4.869999885559082,1.4299999475479126,4.869999885559082,1.024999976158142,4.869999885559082,2819597.5,2590762.0,1724813.492063492,11208611.267843246,0.0687921507638973,-0.0376940283074206,0.4845957644096327,0.3605015908273872,0.6746172524857044,1.0568722124940155,0.9978392347744064,1.6347260228274048,87.0,39.0,39.0,89.0,89.0,95.0,95.0,90,81,89,88,100.0,ITRG
2026-02-27,264.989990234375,269.45001220703125,261.6600036621094,269.1300048828125,1833500.0,-0.0254496463334742,259.1595185742284,254.4345166015625,253.6513463338216,243.6304653930664,226.9385238647461,227.2185759564142,281.3699951171875,206.69501830261413,281.3699951171875,189.54042393487896,281.3699951171875,189.54042393487896,281.3699951171875,189.54042393487896,281.3699951171875,108.49081127757718,281.3699951171875,1117462.5,1207106.0,1370063.888888889,282927674.57969666,0.0453399579177822,0.0880604638984747,0.547922914059629,0.29950630926818,0.6443721799789975,0.2755092725035264,0.6187808793815779,0.815628022213076,26.0,79.0,79.0,86.0,86.0,80.0,80.0,69,75,77,74,78.94736842105263,JBL
2026-02-27,5.539999961853027,5.699999809265137,5.440000057220459,5.690000057220459,10958600.0,-0.0448276241951112,5.717648036844835,5.666400032043457,5.603000020980835,5.288400039672852,4.899500012397766,4.599999904632568,6.5,4.440000057220459,6.5,3.9800000190734863,6.5,3.9800000190734863,6.5,3.9800000190734863,6.5,3.3399999141693115,6.920000076293945,19552617.5,18737922.0,21755536.904761903,107422653.75849724,0.0638450642946595,0.0992063499572266,0.553535732989936,0.2677345782457061,0.6286178743364285,0.0472589795468405,0.5080510555852947,0.8987421264570251,33.0,82.0,82.0,84.0,84.0,56.0,56.0,76,70,76,73,15.789473684210526,JBLU
2026-02-27,307.3299865722656,308.8550109863281,298.3500061035156,304.2699890136719,2998000.0,0.0042479096760257,255.1808698580725,240.79479919433595,236.43133290608725,224.3497998046875,203.29940002441407,206.49200439453125,311.8099975585937,196.38999938964844,311.8099975585937,163.27999877929688,311.8099975585937,158.7899932861328,311.8099975585937,152.8459930419922,311.8099975585937,121.43000030517578,311.8099975585937,1398725.0,1342942.0,1110318.253968254,473659845.3468323,0.040052959282697,0.3874942960373166,0.6987110947878508,0.5723420444887444,0.7796602938006644,0.8623801879488489,0.9034863762141964,1.2597514226222857,73.0,98.0,98.0,95.0,95.0,94.0,94.0,95,91,93,92,100.0,KEYS
2026-02-27,36.9900016784668,37.34000015258789,36.68999862670898,37.02000045776367,10831400.0,0.0062568924764847,34.68941157170549,34.66200012207031,34.73266677856445,32.74300006866455,29.09330005645752,30.82999992370605,39.11000061035156,26.32999992370605,39.11000061035156,22.01000022888184,39.11000061035156,21.940000534057617,39.11000061035156,15.345833239997114,39.11000061035156,10.255155958320714,39.11000061035156,11911780.0,11018118.0,16316972.61904762,443607426.03017807,0.048458813033875,-0.0283687424485126,0.4892917697988412,0.4177846478394031,0.7030215842380303,0.8302822045591391,0.8879148560250283,0.7300239007629873,20.0,42.0,42.0,91.0,91.0,93.0,93.0,75,85,90,87,100.0,KGC
2026-02-27,1524.550048828125,1537.3900146484375,1490.52001953125,1497.010009765625,1106900.0,0.0001574418754386,1479.6982516062385,1480.0148681640626,1486.9814860026042,1413.1972875976562,1285.494352416992,1283.372411366143,1691.152483982144,1162.189831359371,1691.152483982144,1070.568904450004,1691.152483982144,904.0465098708056,1691.152483982144,829.7677908555531,1691.152483982144,547.1813342554277,1691.152483982144,1172697.5,1090970.0,1095938.0952380951,1710044409.711914,0.0449366132788127,-0.0618663063897596,0.4724231458045229,0.3321794070559745,0.66057343663934,0.7202266728152948,0.8345242141995884,1.0700399092753765,55.0,34.0,34.0,88.0,88.0,92.0,92.0,73,78,79,87,94.73684210526316,KLAC
2026-02-27,2.3299999237060547,2.3299999237060547,2.1700000762939453,2.220000028610229,26850000.0,0.059090851456667,1.8222269109116875,1.6871999979019163,1.6166666626930235,1.3567999994754791,1.3688000053167344,1.190000057220459,2.3299999237060547,0.8399999737739563,2.3299999237060547,0.8399999737739563,2.3299999237060547,0.8399999737739563,2.3299999237060547,0.8399999737739563,2.430000066757202,0.8399999737739563,2.8299999237060547,19951042.5,19891422.0,12601646.825396825,35925932.368956804,0.1053112361412771,0.5328947058840137,0.7719314891611733,1.1376145434453866,1.0599558720806903,0.2732239721667813,0.6176722240526781,1.5832091453151595,86.0,99.0,99.0,98.0,98.0,80.0,80.0,98,98,98,97,100.0,KOS
2026-02-27,8.09000015258789,8.100000381469727,7.690000057220459,7.800000190734863,2152200.0,0.0188916995322971,7.374232820868724,7.308799991607666,7.466999959945679,6.934799947738648,5.806399972438812,6.340000152587891,8.800000190734863,4.650000095367432,8.800000190734863,3.619999885559082,8.800000190734863,2.970000028610229,8.800000190734863,2.5199999809265137,8.800000190734863,1.7100000381469729,8.800000190734863,3442402.5,3391170.0,2293525.396825397,18743530.680963997,0.0672407198909372,0.0099875057952678,0.5086071185385852,0.5587668715596406,0.7729289191920681,1.5046439952989463,1.2150643255669362,1.500921901612614,84.0,59.0,59.0,95.0,95.0,97.0,97.0,85,95,96,97,94.73684210526316,LAR
2026-02-27,56.18999862670898,59.34999847412109,53.5,56.0,3710500.0,-0.1073868475663353,53.58200086332515,51.45339981079101,50.443166478474936,45.75089981079102,39.17799985885621,41.5099983215332,62.97999954223633,32.630001068115234,62.97999954223633,28.049999237060547,62.97999954223633,27.21999931335449,62.97999954223633,18.6200008392334,62.97999954223633,6.199999809265137,62.97999954223633,1327682.5,1169110.0,822609.5238095238,96042979.7693634,0.0837215385918939,0.222053048849945,0.6153985829631197,0.6899247707280898,0.8379647722740232,0.953755152278509,0.9478146159222391,1.6139887292472272,87.0,94.0,94.0,96.0,96.0,95.0,95.0,90,95,95,93,84.21052631578947,LASR
