date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-06,12.880000114440918,12.90999984741211,11.859999656677246,12.0600004196167,7177265.0,0.0627062901037955,12.407175334280222,12.282308977346045,12.152799949645996,12.003333314259846,12.106999988555907,11.579900007247923,9.872350022792816,10.645000457763672,13.3100004196167,10.645000457763672,13.4399995803833,9.050000190734863,13.960000038146973,7.329999923706055,13.960000038146973,7.329999923706055,13.960000038146973,5.159999847412109,13.960000038146973,6755021.625,6958159.3,8583449.861111112,66407505.8960073,0.0506299166417192,0.6852858407156808,0.0532054219430748,1.200016260695685,12.800000190734863,11.979999542236328,6092500.0,False,False,False,0.1338028612413062,1.0186125214197213,0.1084337557049135,1.0358336722033896,0.4091903315791918,1.3110078349562098,0.7869821265695114,27.0,73.0,73.0,73.0,73.0,86.0,86.0,65.0,56.0,74.0,85.0,65.38461538461539,NXE
2026-05-06,126.08000183105467,127.37000274658205,121.08000183105467,124.56999969482422,1283564.0,0.0222150606009245,119.76563872565636,117.81069943175488,115.55120025634766,116.40466690063477,114.77010009765624,108.94605010986328,93.51624996185302,103.7300033569336,131.72000122070312,97.45999908447266,131.72000122070312,86.12000274658203,131.72000122070312,83.05999755859375,131.72000122070312,73.06999969482422,131.72000122070312,41.25,131.72000122070312,1760819.1,1813459.28,2250314.1428571427,193680676.1587952,0.0644928606678518,7.576358250209263,0.0600916730661335,1.6398939942936748,125.70999908447266,118.45999908447266,1268500.0,False,True,False,0.1547902681685351,1.0374676824172877,0.0801919166591933,1.009441614312748,0.2421675057246768,1.1556219879170724,0.7824770179706338,26.0,77.0,77.0,69.0,69.0,76.0,76.0,67.0,68.0,77.0,75.0,73.07692307692307,NXT
2026-05-06,12.880000114440918,13.494799613952637,12.721199989318848,13.239999771118164,1699363.0,-0.0753768964631486,13.282912490194636,12.296491310324036,11.362000122070311,11.009333419799804,9.969800071716309,8.327100052833558,7.197100012302399,8.550000190734863,14.59000015258789,6.869999885559082,14.59000015258789,5.71999979019165,14.59000015258789,5.550000190734863,14.59000015258789,5.440000057220459,14.59000015258789,3.880000114440918,14.59000015258789,1262794.075,1138511.26,528312.9484126985,18747098.97228799,0.0641123579299836,0.9149142674037388,0.0710337157821875,4.109337961983379,14.399999618530272,13.710000038146973,1531100.0,False,False,True,0.319672111925404,1.18559811703415,0.7150465674963928,1.6027146185924588,1.2676057224826125,2.1096148633341496,2.390238737842844,94.0,90.0,90.0,96.0,96.0,97.0,97.0,89.0,93.0,95.0,94.0,65.38461538461539,OBE
2026-05-06,13.40999984741211,13.439900398254396,13.329999923706056,13.34000015258789,8225155.0,0.0044943418897323,12.47498721110208,11.074483099918211,9.81160005569458,9.16566670735677,8.135600042343139,8.022708253860474,8.475507371425628,5.690000057220459,13.439900398254396,5.690000057220459,13.439900398254396,5.690000057220459,13.439900398254396,5.690000057220459,13.439900398254396,5.690000057220459,13.439900398254396,5.690000057220459,13.439900398254396,11493423.875,9893101.1,6120739.900793651,226324063.58123875,0.0624429938182782,0.6242785453796387,0.0465532104759951,13.926238221683812,13.350000381469728,13.265000343322754,7240000.0,False,True,False,1.19117648662947,1.9685607456287983,0.6216154751712328,1.5154030666273193,1.008849340699617,1.86888681101898,1.8777834152877,91.0,99.0,99.0,94.0,94.0,96.0,96.0,98.0,97.0,95.0,94.0,73.07692307692307,OGN
2026-05-06,37.06999969482422,37.41999816894531,36.11000061035156,36.61000061035156,579680.0,-0.0156664937593842,37.272233870948014,37.04186737169293,36.93120010375976,36.73966687520345,36.1765998840332,32.40379997253418,28.071700010299683,33.63999938964844,40.119998931884766,31.559999465942383,40.119998931884766,23.729999542236328,40.119998931884766,22.770000457763672,40.119998931884766,22.020000457763672,40.119998931884766,18.270000457763672,40.119998931884766,1212294.5,1238343.6,910905.873015873,44266395.59935379,0.0485772801178976,1.9721431732177732,0.0532005176545261,0.4641969167250937,38.119998931884766,37.11000061035156,750100.0,False,False,True,-0.0112030398729967,0.8883387043356215,0.1969648213340245,1.1185661389319603,0.534354301694872,1.4274512576782457,1.3308669269924391,78.0,24.0,24.0,81.0,81.0,89.0,89.0,38.0,48.0,82.0,81.0,0.0,OII
2026-05-06,14.829999923706056,14.914999961853027,14.630599975585938,14.770000457763672,521127.0,0.0040622521383095,14.42087047100146,13.683683372875326,13.060000038146972,12.583000055948894,12.091400051116944,12.116299982070922,9.014199978113174,9.770000457763672,15.31999969482422,9.770000457763672,15.31999969482422,9.770000457763672,17.6299991607666,6.239999771118164,17.649999618530273,4.059999942779541,17.649999618530273,2.950000047683716,17.649999618530273,1123963.175,1064360.54,2044398.9166666667,14943698.83631773,0.0474148097301678,0.6624571255275181,0.0446700693820346,5.070319961898457,15.050000190734863,14.630000114440918,779100.0,True,True,False,0.350637572129223,1.2134175965692446,0.2884447983322713,1.2040543695271335,1.0683402741846884,1.924232833596629,0.549776839459781,14.0,91.0,91.0,86.0,86.0,96.0,96.0,89.0,84.0,80.0,94.0,73.07692307692307,OMER
2026-05-06,105.7699966430664,105.9000015258789,100.05999755859376,102.62000274658205,21749797.0,0.0301938105523289,98.61784316521656,90.7412474288199,83.91159988403321,79.92299969991048,72.57119987487793,66.94099990844727,58.82035001754761,55.02999877929688,105.9000015258789,54.9900016784668,105.9000015258789,53.5,105.9000015258789,44.560001373291016,105.9000015258789,44.560001373291016,105.9000015258789,37.18999862670898,105.9000015258789,9790167.425,9481081.94,9276911.496031746,1146355540.8926945,0.043741549182187,5.030000959123884,0.0475560283517662,9.619499198604988,105.80999755859376,96.08000183105467,22724000.0,False,False,False,0.6580968039666633,1.4896400635268856,0.7043183097412404,1.5926890391929964,1.096115706740342,1.9500730688606285,1.0553261642290974,56.0,97.0,97.0,95.0,95.0,97.0,97.0,96.0,94.0,93.0,94.0,100.0,ON
2026-05-06,69.79000091552734,71.0199966430664,68.5999984741211,69.5,1893062.0,0.0121827991945484,68.18044267182717,65.44395899206827,65.3947998046875,62.10633316040039,51.83299991607666,41.80439985275269,31.464949955940245,39.84000015258789,91.0,31.0,91.0,25.229999542236328,91.0,25.229999542236328,91.0,18.190000534057617,91.0,8.90999984741211,91.0,1699731.55,1427103.24,580932.7857142857,161432897.77472687,0.0772848655236972,5.936427797589984,0.0850612941641215,4.072822429869362,69.27999877929688,65.0,2035700.0,False,True,True,0.1516502091222129,1.0346466422065763,1.1148485125917378,1.9763303757910495,1.6647575216645012,2.4790959112284607,2.9258661101560928,96.0,77.0,77.0,98.0,98.0,98.0,98.0,94.0,96.0,97.0,96.0,50.0,ORKA
2026-05-06,19.84000015258789,20.075000762939453,18.1200008392334,18.440000534057617,18579108.0,0.10590855975301,18.011883830742708,16.886786652601682,15.981200065612793,15.234666760762533,14.512600059509277,14.714299993515016,16.007999992370607,10.6899995803833,20.075000762939453,10.6899995803833,20.075000762939453,10.6899995803833,20.075000762939453,10.6899995803833,20.075000762939453,10.6899995803833,23.799999237060547,10.6899995803833,23.799999237060547,6610237.7,6680672.16,15092321.857142856,110260606.25216883,0.048910423424425,0.8546429361615863,0.0430767605639412,8.521715883899786,18.76000022888184,17.80500030517578,8756000.0,False,False,False,0.5296838661617758,1.3742734236710423,0.5007564108806879,1.4024600172670751,0.1234428269542278,1.0451692118919262,0.437986796370336,11.0,95.0,95.0,93.0,93.0,65.0,65.0,95.0,93.0,91.0,87.0,100.0,OSCR
2026-05-06,15.329999923706056,16.270000457763672,10.6850004196167,11.567999839782717,16950583.0,0.5690889667793375,10.660541396979903,9.987210299730284,9.331999988555909,9.112166659037271,9.198899974822998,9.031049990653992,7.317124989032745,6.880000114440918,16.270000457763672,6.880000114440918,16.270000457763672,6.369999885559082,16.270000457763672,4.170000076293945,16.270000457763672,4.170000076293945,16.270000457763672,2.3299999237060547,16.270000457763672,1891419.575,1764303.66,1143120.9642857143,24092752.553797245,0.1071860853752746,1.2239998408726285,0.0798434342442399,8.347631915734718,10.31999969482422,9.5,1516100.0,False,False,False,1.011811043824089,1.807418194134858,0.7109374842007778,1.598874671624424,1.98830401203154,2.780099951873864,1.6546101717081747,88.0,99.0,99.0,95.0,95.0,98.0,98.0,98.0,96.0,96.0,98.0,100.0,OSS
2026-05-06,29.395000457763672,29.670000076293945,25.32990074157715,26.5,5805028.0,0.0277972050940613,27.32355247957379,25.833564310142435,24.44740005493164,23.445833333333333,22.51089988708496,22.543649940490724,25.30710000038147,16.399999618530273,30.489999771118164,16.399999618530273,30.489999771118164,16.399999618530273,30.489999771118164,16.399999618530273,30.489999771118164,16.399999618530273,41.650001525878906,7.650000095367432,41.650001525878906,2219968.2,2292532.56,2545327.888888889,70320800.61185722,0.0808128358400614,2.4948644638061523,0.0848737684964798,3.60313773560702,30.489999771118164,28.299999237060547,6078300.0,False,False,False,0.520693252653045,1.3661962245314918,0.5325860265930935,1.4322048599863737,-0.073297569543514,0.8621363060587682,0.8721737618523805,35.0,95.0,95.0,93.0,93.0,35.0,35.0,95.0,92.0,89.0,86.0,100.0,OUST
2026-05-06,62.290000915527344,63.869998931884766,56.119998931884766,58.02999877929688,2648052.0,-0.0998554384024488,64.98650720568892,63.72773746837396,63.53079956054688,63.49833285013835,58.40839958190918,48.4301997756958,42.45869983673096,54.0,70.38999938964844,36.59999847412109,70.38999938964844,34.369998931884766,70.38999938964844,34.369998931884766,70.38999938964844,33.209999084472656,70.38999938964844,14.18000030517578,70.38999938964844,1523831.3,1574143.04,1374075.2063492064,89785614.73482132,0.0562892803155388,4.344284057617188,0.0697428799769734,0.9528745871580776,70.38999938964844,66.55000305175781,1492700.0,False,False,True,-0.0359077491550513,0.8661439056867767,0.5468090441384246,1.4454962997480796,0.5115263843574638,1.4062138294796451,1.108986824708585,61.0,18.0,18.0,93.0,93.0,89.0,89.0,54.0,90.0,90.0,86.0,7.6923076923076925,PARR
2026-05-06,38.9900016784668,39.655799865722656,36.0,37.650001525878906,5568755.0,0.0696845229729017,32.18532040242401,29.078807515669347,26.97320022583008,25.365333557128903,22.66340019226074,21.169450092315675,22.24660004615784,16.040000915527344,39.655799865722656,16.040000915527344,39.655799865722656,16.040000915527344,39.655799865722656,16.040000915527344,39.655799865722656,16.040000915527344,39.655799865722656,16.040000915527344,39.655799865722656,1629586.375,1524157.1,1179712.5198412698,62285260.04283428,0.0644262736075849,2.1518423897879466,0.0551895946948972,13.053095634262773,36.90999984741211,33.0,4830000.0,False,False,False,0.8899662270765669,1.697952377587847,1.1613081873464552,2.019747039405692,0.7252212840861552,1.6050199676970025,1.3813419350836935,81.0,98.0,98.0,98.0,98.0,93.0,93.0,98.0,97.0,96.0,95.0,100.0,PENG
2026-05-06,4.400000095367432,4.400000095367432,4.190000057220459,4.289999961853027,3711519.0,0.0161663216847043,4.169776251098639,4.076535584140241,4.082399997711182,3.994666663805644,3.780799989700317,4.0948999929428105,3.780000000596047,3.039999961853028,4.409999847412109,3.039999961853028,5.46999979019165,3.039999961853028,5.46999979019165,3.039999961853028,5.46999979019165,2.990000009536743,5.46999979019165,1.2300000190734863,5.46999979019165,4310695.475,4363944.38,5155572.694444444,11454932.294549013,0.0536276335663759,0.2085713829313005,0.0474025860024176,3.454977980507703,4.409999847412109,4.170000076293945,3866200.0,True,False,False,0.0679612178606539,0.959460154927227,-0.0350876862762813,0.90171258330461,0.0576923694130959,0.9839997849829428,0.8361234979084148,31.0,58.0,58.0,37.0,37.0,56.0,56.0,87.0,81.0,76.0,71.0,69.23076923076923,PGEN
2026-05-06,67.04000091552734,68.66999816894531,67.0,67.1500015258789,606500.0,0.0140674678050169,64.12749856326019,61.64162865827166,59.13160018920898,58.465666961669925,57.104570388793945,62.029358024597165,60.60100280761719,47.13999938964844,68.66999816894531,47.13999938964844,69.265774802445,47.13999938964844,73.76483629037618,47.13999938964844,73.76483629037618,47.13999938964844,73.76483629037618,31.37333949808903,73.76483629037618,1533632.5,1427344.0,1305271.825396825,112350733.65413666,0.0645419559743796,3.688571112496512,0.0550204514039944,3.1622170296973917,66.7300033569336,63.310001373291016,778600.0,False,True,False,0.2474878827997833,1.1207475489593015,-0.0299180829640584,0.9065435884550526,0.0432679219109168,0.9705803317930536,1.1749525808800394,68.0,86.0,86.0,38.0,38.0,54.0,53.0,86.0,79.0,74.0,69.0,84.61538461538461,PII
2026-05-06,39.68999862670898,39.7599983215332,35.5099983215332,36.994998931884766,7016312.0,0.0689468754363193,37.279689192666815,36.21236211108472,36.231199951171874,35.34166666666667,31.83,27.29979997634888,18.919799978733064,26.28499984741211,41.709999084472656,19.979999542236328,41.709999084472656,18.76000022888184,41.709999084472656,10.520000457763672,41.709999084472656,10.520000457763672,41.709999084472656,3.380000114440918,41.709999084472656,14742125.3,13764432.24,11584501.634920634,380352382.2738342,0.0895079762221813,3.029285158429827,0.0763236397894783,3.235390890200736,39.43000030517578,35.95000076293945,8342200.0,False,False,False,0.1285186435339305,1.0138651614450358,0.8231510239842295,1.703738460178855,2.009097792977761,2.7994449680352425,1.272573112300398,75.0,73.0,73.0,96.0,96.0,99.0,99.0,89.0,95.0,94.0,98.0,84.61538461538461,PL
2026-05-06,3.309999942779541,3.3499999046325684,3.220000028610229,3.3350000381469727,58675275.0,-0.0030120453808231,3.1745945635838573,3.0271560654965555,2.9444000148773197,2.8236666838328044,2.5654000091552733,2.360599995851517,2.2980000019073485,2.109999895095825,3.440000057220459,1.7200000286102295,3.440000057220459,1.7200000286102295,3.440000057220459,1.7000000476837158,3.440000057220459,1.7000000476837158,4.579999923706055,0.6899999976158142,4.579999923706055,70022521.875,77719363.5,100990904.66269842,219752577.472114,0.0761944513026342,0.243571468761989,0.0735865477258746,3.944295757992124,3.400000095367432,3.140000104904175,67727000.0,True,True,False,0.3134920507271483,1.1800459280823676,0.6146341559859987,1.508879009189294,0.203636342828924,1.119775406150011,0.6933547343582043,20.0,90.0,90.0,94.0,94.0,73.0,73.0,91.0,94.0,92.0,90.0,88.46153846153845,PLUG
2026-05-06,78.2300033569336,78.94000244140625,74.66000366210938,77.80000305175781,1232237.0,0.0149195835308812,72.16734116625402,67.10768536570419,63.01400024414063,60.86566696166992,55.4895825958252,48.76242736816406,45.192555818557736,47.560001373291016,78.94000244140625,44.45000076293945,78.94000244140625,35.06374307611569,78.94000244140625,30.53180607527387,78.94000244140625,30.53180607527387,78.94000244140625,30.53180607527387,78.94000244140625,1012793.425,1021904.74,893126.7341269841,78339785.29832116,0.0530667969482439,4.690000534057617,0.0599514295385996,6.835770834768313,77.20999908447266,73.0,997100.0,False,True,False,0.5157915603907739,1.3617925267766378,0.6630398131591431,1.5541141974601431,0.8998299210859408,1.7674630997764105,1.1339862376754268,64.0,95.0,95.0,95.0,95.0,95.0,95.0,93.0,91.0,95.0,95.0,100.0,POWI
2026-05-06,11.579999923706056,12.079999923706056,11.5,11.550000190734863,11121492.0,-0.0668815418139699,11.746573928490871,11.322098178721966,10.928800086975098,10.955000082651772,10.430263538360595,8.748122382164002,7.188072710037232,9.170000076293944,12.619999885559082,7.639165522523048,12.619999885559082,5.702197299793371,12.619999885559082,5.107121186987462,12.619999885559082,5.019403804962138,12.619999885559082,4.9706713922892,12.619999885559082,10830612.3,10923511.84,10194820.206349207,112364848.6289463,0.0502438889444374,0.6650000299726214,0.057426600548698,1.9195078186807748,12.619999885559082,12.0,7043700.0,False,True,True,0.0311665534939129,0.926403697648256,0.4739237103542311,1.3773848022816044,0.856451789588238,1.7271072521773714,1.062364228184704,57.0,45.0,45.0,92.0,92.0,95.0,95.0,73.0,84.0,93.0,93.0,46.15384615384615,PTEN
2026-05-06,15.770000457763672,16.33919906616211,15.600000381469728,15.720000267028809,6878048.0,-0.0505719519398688,16.439934127284292,15.892894543821823,15.262399978637696,15.150999959309896,14.422999973297118,12.447899990081789,9.602050006389618,12.920000076293944,18.5,10.609999656677246,18.5,9.130000114440918,18.5,8.789999961853027,18.5,4.869999885559082,18.5,4.510000228881836,18.5,3854493.7,3652348.96,2847290.6666666665,76149751.49309692,0.0597194534401157,1.0880000931876046,0.0689917604061942,1.3536766029194711,17.270000457763672,16.510000228881836,24106300.0,False,True,True,0.1074438701711697,0.9949315101311836,0.410554564158907,1.3181662020990863,0.4401827152928517,1.3398408867889202,1.3537408544637524,79.0,69.0,69.0,91.0,91.0,87.0,87.0,67.0,83.0,88.0,86.0,50.0,PUMP
2026-05-06,26.0,26.280000686645508,24.20009994506836,25.020000457763672,1825420.0,-0.0023023586788939,25.37811991387105,24.635406519126008,24.07999992370605,23.57333323160807,23.01619998931885,22.389600028991698,18.822499995231627,20.0,28.71999931335449,18.51499938964844,28.71999931335449,18.51499938964844,28.71999931335449,18.51499938964844,28.71999931335449,12.895000457763672,28.71999931335449,7.059999942779541,28.71999931335449,1272415.5,1300652.4,1286010.7936507936,33758025.19991493,0.0659761600032031,1.817135947091239,0.0698898441188938,1.8549064732683775,26.700000762939453,25.2450008392334,1150800.0,False,False,True,0.1780697942690698,1.0583820914290631,0.2386851016442364,1.157553828486397,0.2776412536913288,1.1886241739790686,0.98942832072801,49.0,80.0,80.0,84.0,84.0,79.0,79.0,77.0,78.0,73.0,67.0,73.07692307692307,RCUS
