date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-27,261.1000061035156,267.489990234375,259.010009765625,260.0,891022.0,-0.0115464238631176,264.8160079865396,261.71747892152274,260.5144012451172,260.6276677449544,255.60780822753907,237.17820449829105,225.12937240600587,234.9600067138672,283.760009765625,214.93243784284292,283.760009765625,189.54042393487896,283.760009765625,189.54042393487896,283.760009765625,189.54042393487896,283.760009765625,108.49081127757718,283.760009765625,1229790.55,1205634.44,1347423.103174603,352215614.1673279,0.0444372913799955,12.166428702218193,False,True,True,-0.0397557920378202,0.4996488616527798,0.1138303221020669,0.5804966072575367,0.2430334099212392,0.6328163868910288,0.9126981325335344,34.0,65.0,65.0,82.0,82.0,84.0,84.0,72,76,82,79,92.3076923076923,JBL
2026-03-27,13.59000015258789,14.380000114440918,13.5,14.380000114440918,1842732.0,-0.0562499644027806,13.925121306584138,13.70153391146629,13.362599983215333,13.462833309173584,13.311199989318848,12.45479998588562,13.231925010681152,11.154999732971191,15.40999984741211,10.289999961853027,15.420000076293944,10.289999961853027,15.420000076293944,10.289999961853027,15.585000038146973,10.289999961853027,17.790000915527344,10.289999961853027,17.790000915527344,1646345.8,1596114.64,1978164.8095238092,24566958.09700184,0.0505540440308853,0.9335714748927524,False,False,True,0.0785714080274246,0.561218668921525,0.2736644850435803,0.6637976159213093,-0.2220949807250786,0.3960239843216628,0.8322591687374693,27.0,90.0,90.0,91.0,91.0,31.0,31.0,86,85,78,74,84.61538461538461,KC
2026-03-27,12.359999656677246,12.609999656677246,12.3100004196167,12.609999656677246,2117490.0,-0.0358814390871388,12.564767993766498,12.942052032152365,12.545999984741211,12.59666665395101,16.121999893188477,21.205499935150147,27.53774998664856,11.039999961853027,13.93000030517578,10.100000381469728,27.739999771118164,10.100000381469728,27.834999084472656,10.100000381469728,30.989999771118164,10.100000381469728,33.900001525878906,10.100000381469728,44.20000076293945,6847287.25,5900289.8,2990618.214285714,43586248.46279192,0.0437350945875281,0.5464285441807338,False,False,True,0.0040616763083833,0.5224486327924039,-0.546920845103648,0.2361319377085004,-0.596342282236636,0.2054982725781086,2.289589228505191,94.0,80.0,80.0,5.0,5.0,10.0,10.0,74,77,70,65,84.61538461538461,KD
2026-03-27,37.0,45.59999847412109,36.91999816894531,41.650001525878906,5231069.0,-0.0694164597094171,28.01475674730337,26.371965529881912,25.913200073242187,25.636333401997884,25.235000076293947,24.47209997177124,17.073250004053115,21.0,45.59999847412109,20.8799991607666,45.59999847412109,18.149999618530277,45.59999847412109,10.9399995803833,45.59999847412109,8.289999961853027,45.59999847412109,1.919999957084656,45.59999847412109,1092109.225,1004487.38,756555.4325396825,49341497.156015776,0.089989692123678,3.3550000871930803,False,False,False,0.3223731452942955,0.688077294554766,0.1904761933985239,0.6204422501126555,1.3596938316249103,1.2012974975407449,1.4435283629302569,79.0,97.0,97.0,87.0,87.0,98.0,98.0,98,96,96,98,96.15384615384616,KOD
2026-03-27,2.9100000858306885,2.930000066757202,2.7699999809265137,2.9200000762939453,28591914.0,0.0139373525667629,2.7087788974430564,2.5350508628617594,2.4863999938964843,2.368333331743876,1.994999997615814,1.5631000024080275,1.6973500075936316,1.5099999904632568,3.009999990463257,0.8799999952316284,3.009999990463257,0.8399999737739563,3.009999990463257,0.8399999737739563,3.009999990463257,0.8399999737739563,3.009999990463257,0.8399999737739563,3.009999990463257,28981772.85,26101676.28,14737083.388888888,96130127.76489677,0.1011817961547882,0.258571445941925,True,True,False,0.3227272830718803,0.6882615649059656,2.233333514354852,1.6851212415126586,0.6256984066179672,0.8276274665181117,1.9665881019477016,92.0,97.0,97.0,99.0,99.0,94.0,94.0,98,99,99,98,100.0,KOS
2026-03-27,18.670000076293945,19.059999465942383,18.309999465942383,18.59000015258789,3372412.0,-0.0189175300768221,18.761474718913533,19.02124540604449,18.820800132751465,18.68566675186157,20.281200046539308,24.7878000164032,27.81759999752045,15.529999732971191,21.55500030517578,15.529999732971191,32.93000030517578,15.529999732971191,33.35499954223633,15.529999732971191,33.35499954223633,15.529999732971191,36.22499847412109,15.529999732971191,37.790000915527344,4796195.3,4474942.24,2940809.571428572,71315305.28762665,0.0599755617021968,1.0760716029575892,True,True,True,0.0102814144352854,0.5256849814723716,-0.4235875137972149,0.3004097536060223,-0.4255384591909555,0.2924528606883274,1.6309098510143003,86.0,82.0,82.0,9.0,9.0,17.0,17.0,84,75,67,63,76.92307692307693,KVYO
2026-03-27,64.31999969482422,65.09500122070312,61.10010147094727,62.9900016784668,2165054.0,0.0072032427196389,67.0903157108142,65.13959172432256,64.55879959106446,62.77266616821289,56.70369972229004,46.12449977874756,35.79797492027283,49.10300064086914,74.0999984741211,36.26499938964844,74.0999984741211,28.09000015258789,74.0999984741211,28.045000076293945,74.0999984741211,26.8799991607666,74.0999984741211,6.199999809265137,74.0999984741211,2059463.85,1831365.08,966315.2936507936,151703929.61784515,0.0892547556343743,5.5029206957135886,False,True,True,0.0217632869782478,0.5316594039142505,0.6358087536631087,0.8525368835636694,1.2938658200687354,1.1677850882227692,2.131254533102989,93.0,84.0,84.0,97.0,97.0,98.0,98.0,91,96,97,96,73.07692307692307,LASR
2026-03-27,29.040000915527344,30.270000457763672,29.0,29.75,4030765.0,-0.0274614761575038,29.695959060383423,29.17220916299867,29.04230171203613,28.635533714294432,26.415560607910155,22.241757192611693,17.238272194862365,24.88426642488993,32.400001525878906,18.111239804158064,32.400001525878906,15.526190308061144,32.400001525878906,11.428864844639786,32.400001525878906,9.82167991871116,32.400001525878906,9.2896470063623,32.400001525878906,5258606.625,5050727.3,4134373.273809524,154758094.17526817,0.0555563081752124,1.7774998801095143,False,False,True,0.0434891670995312,0.5429641440845048,0.5714249295454112,0.8189818700926279,1.366335617271349,1.2046787669110912,1.2719235242527045,69.0,87.0,87.0,96.0,96.0,98.0,98.0,81,94,94,97,80.76923076923077,LBRT
2026-03-27,54.75,60.49990081787109,52.13750076293945,59.4900016784668,2662595.0,0.0334088424510574,52.9952882316955,52.50280642575096,53.13960006713867,52.43499997456868,51.13299987792968,47.08119998931885,43.40238965258879,45.040000915527344,60.49990081787109,42.81999969482422,60.49990081787109,39.665000915527344,60.49990081787109,29.450000762939453,60.49990081787109,26.959999084472656,60.49990081787109,26.959999084472656,60.49990081787109,1014659.875,1019281.9,1155871.2867647058,49604039.85782242,0.0635290156188528,3.3480281829833984,False,False,False,-0.0448360032886789,0.4970054489173528,0.2361706676055983,0.6442569072657879,0.7066707255296936,0.8688496974597189,0.8778311967935826,31.0,63.0,63.0,89.0,89.0,95.0,95.0,85,82,82,93,100.0,LGN
2026-03-27,1.850000023841858,1.9385000467300413,1.820099949836731,1.899999976158142,1190245.0,-0.0414507387980479,1.964699819670069,1.884521452167384,1.783199992179871,1.7633333245913188,1.7647999930381777,2.051399997472763,2.169409997463226,1.5049999952316284,2.700000047683716,1.3700000047683716,2.700000047683716,1.3700000047683716,2.789999961853028,1.3700000047683716,4.0,1.3700000047683716,4.0,0.4900000095367431,6.440000057220459,3676301.125,3114244.9,6415688.670634921,13310400.669164808,0.1163216994937974,0.2751714587211609,False,True,True,0.0882352776180919,0.566247120434276,-0.1814159151997858,0.4266226861958208,-0.2259414465941908,0.3940657854396669,0.5730173818793142,14.0,90.0,90.0,30.0,30.0,31.0,31.0,86,86,80,77,76.92307692307693,LIDR
2026-03-27,9.1899995803833,9.399999618530272,9.109999656677246,9.31999969482422,974092.0,-0.0212993349975406,9.494276965636212,9.475972743334657,9.442399978637695,9.26966667175293,9.265599966049194,8.552199954986571,7.448999972343445,7.889999866485596,11.020000457763672,7.889999866485596,11.020000457763672,6.46999979019165,11.020000457763672,5.875,11.020000457763672,5.875,11.020000457763672,5.545000076293945,11.020000457763672,2496747.3,2484857.84,2303086.476190476,23373205.43035965,0.049873408414109,0.3994285038539341,False,False,False,0.1139393430767636,0.5796218504662637,0.0325842667733637,0.538153479641508,0.3185078704472397,0.6712397108591589,1.084087517256346,53.0,92.0,92.0,72.0,72.0,87.0,87.0,81,70,84,86,57.692307692307686,LION
2026-03-27,702.72998046875,732.8300170898438,692.330078125,706.4099731445312,5085576.0,0.0202235669608754,713.7136218572936,687.2225373335931,688.3459985351562,675.6493326822916,577.7532006835937,446.5491999816895,288.6427248764038,528.010009765625,808.7999877929688,317.44000244140625,808.7999877929688,229.5850067138672,808.7999877929688,147.80999755859375,808.7999877929688,115.88999938964844,808.7999877929688,45.650001525878906,808.7999877929688,6679929.4,6151215.52,3911791.968253968,5176395900.592737,0.1012939460624096,69.98000662667411,True,True,True,0.0380058795697932,0.5401109965730372,0.7749291691136406,0.9250424776086232,3.4166298647039977,2.248463903632396,1.7076392237140343,88.0,86.0,86.0,97.0,97.0,99.0,99.0,92,98,98,99,80.76923076923077,LITE
2026-03-27,60.70000076293945,65.69999694824219,60.06999969482422,65.0,1609079.0,-0.0801636198223677,63.19821846674374,62.059089843240685,57.923600311279294,58.705000178019205,67.5376001739502,71.72240013122558,60.36050004959107,48.290000915527344,74.8499984741211,48.290000915527344,99.9000015258789,48.290000915527344,99.9000015258789,47.04399871826172,99.9000015258789,47.04399871826172,99.9000015258789,24.309999465942383,99.9000015258789,2766966.975,2731693.58,2511761.027777778,125360784.20393734,0.0607473719432063,3.918571744646345,False,False,True,0.1002356856539996,0.5724913551453968,-0.2393483904559529,0.3964299318158098,0.1570720896353523,0.5890543032000167,1.1016043900673185,55.0,91.0,91.0,23.0,23.0,78.0,78.0,88,80,73,72,69.23076923076923,LMND
2026-03-27,35.029998779296875,37.23500061035156,35.0099983215332,36.61000061035156,950616.0,-0.0473212308078557,36.06421476322837,36.0696347427091,35.013600463867185,35.032667032877605,37.65560035705566,34.81480016708374,27.884000124931337,29.1200008392334,40.540000915527344,29.1200008392334,46.66999816894531,27.670000076293945,46.66999816894531,21.940000534057617,46.66999816894531,21.149999618530277,46.66999816894531,11.260000228881836,46.66999816894531,1649282.9,1746276.32,2158273.476190476,48519588.15614967,0.0631232237122541,2.0296429225376675,False,False,False,0.1377069742674579,0.5919889855868341,-0.0212350409832133,0.5101043908910049,0.560356240037396,0.7943623962174118,0.7641677100675467,23.0,93.0,93.0,57.0,57.0,93.0,93.0,84,75,74,87,65.38461538461539,LQDA
2026-03-27,4.619999885559082,4.840000152587891,4.559999942779541,4.809999942779541,1025948.0,-0.0474226852775393,4.670496556341128,4.631673373220023,4.857399959564209,4.554833300908407,4.094099979400635,3.8484499979019167,3.806750010251999,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,1.6100000143051147,6.420000076293945,5764971.2,4893618.96,2346602.9682539683,11866995.217876816,0.0811041883483432,0.3706429685865129,False,False,True,-0.1630434961009491,0.4354979295459825,0.1637279224847756,0.6065018139373028,-0.0493827657123481,0.4839501164786639,2.45673054964621,95.0,25.0,25.0,85.0,85.0,50.0,50.0,97,95,92,90,53.84615384615385,LRMR
2026-03-27,90.38999938964844,95.44000244140624,90.16999816894533,93.87999725341795,1893319.0,-0.0477243875546021,93.60282189355068,92.9949081777992,93.37080047607422,93.98300043741862,90.8206005859375,82.00270034790039,71.94625017166138,83.18000030517578,101.63999938964844,73.43000030517578,108.08000183105467,60.5,108.08000183105467,60.5,108.08000183105467,60.5,108.08000183105467,34.689998626708984,108.08000183105467,2064290.475,2025402.38,2383292.9325396824,166154764.5988701,0.0551298855866853,5.08714348929269,False,False,False,-0.0705398520344633,0.4836308316487088,0.1804884386823158,0.6152369171172875,0.2543713912306216,0.6385884444315385,0.8661505460850978,30.0,53.0,53.0,86.0,86.0,85.0,85.0,66,78,87,84,65.38461538461539,LSCC
2026-03-27,17.520000457763672,19.270000457763672,17.43000030517578,19.15999984741211,11599438.0,-0.0889235114497456,18.62723060482704,18.398085576641925,18.14439998626709,17.994666639963786,18.421000118255616,15.504850034713746,13.085875000953674,15.413999557495115,21.82999992370605,14.539999961853027,23.315000534057617,7.78000020980835,23.315000534057617,7.78000020980835,23.315000534057617,7.78000020980835,23.315000534057617,6.135000228881836,23.315000534057617,11044318.45,11292826.76,8675652.92857143,225514032.06028825,0.1107112946893695,2.1207140513828824,False,False,True,-0.0084889427211442,0.515918103934074,0.0484740525236586,0.5464347829379449,0.7346534451530591,0.8830954316339635,1.2730244675450155,69.0,74.0,74.0,75.0,75.0,95.0,95.0,77,75,97,96,80.76923076923077,LUNR
2026-03-27,7.235000133514404,7.949999809265137,7.010000228881836,7.6020002365112305,4877059.0,-0.0771683682778734,7.227709264322068,6.495008132477068,5.903000020980835,5.495833357175191,4.771900019645691,4.468350021839142,3.706025011539459,3.2699999809265137,8.789999961853027,3.0,8.789999961853027,2.8399999141693115,8.789999961853027,2.8399999141693115,8.789999961853027,2.150000095367432,8.789999961853027,0.7900000214576721,8.789999961853027,4163546.475,3756279.18,2108390.7103174604,46231540.65258753,0.1450815995827401,1.0142856666019984,False,False,True,0.614955380069548,0.8403181300975502,1.1217008655153542,1.1057699989013046,0.8409669238210187,0.9372186039570128,1.9747509105525771,92.0,99.0,99.0,98.0,98.0,96.0,96.0,99,98,98,97,84.61538461538461,LWLG
2026-03-27,16.299999237060547,16.979900360107422,16.030000686645508,16.530000686645508,3212566.0,-0.0343601867619828,15.336770392822514,14.305014291227806,13.58399990081787,12.963333257039388,11.645399951934817,10.285599956512453,9.271399977207183,9.449999809265137,17.219999313354492,8.220000267028809,17.219999313354492,8.199999809265137,17.219999313354492,8.119999885559082,17.219999313354492,7.710000038146973,17.219999313354492,4.880000114440918,17.219999313354492,1442881.65,1275351.32,618506.2142857143,34980632.37575092,0.0701592054329991,1.0292785508292062,True,True,False,0.4124782747783637,0.7349621650934115,0.9221698251132152,1.00178010951006,1.0198264998095017,1.0282742986266071,2.332849075196957,95.0,98.0,98.0,98.0,98.0,97.0,97.0,97,97,95,94,96.15384615384616,LXU
2026-03-27,80.44999694824219,81.26000213623047,77.43499755859375,77.83999633789062,6564945.0,0.0351260381454014,74.96269381926322,70.77140655865546,67.51058364868165,65.5315678914388,60.18301979064941,52.00174701690674,51.8861351776123,53.61898475526721,81.26000213623047,42.70154024173421,81.26000213623047,40.796716679597225,81.26000213623047,39.932381270657935,81.26000213623047,39.932381270657935,81.26000213623047,39.932381270657935,81.26000213623047,8859298.625,8208016.9,5501951.765873016,725185958.0222473,0.0480888976556284,3.51964351109096,False,False,False,0.4463016017924976,0.7525616327077868,0.8993884882172889,0.9899071262428076,0.7102772906598571,0.870685765176436,1.6102101585025912,86.0,98.0,98.0,98.0,98.0,95.0,95.0,96,97,95,94,100.0,LYB
2026-03-27,28.420000076293945,28.739999771118164,28.020000457763672,28.540000915527344,605748.0,-0.0135369453966659,27.73522309698682,27.788588592297984,27.313999938964844,27.56799996693929,29.57800006866455,29.207081737518312,34.0103697681427,25.149999618530277,30.3799991607666,25.149999618530277,37.59000015258789,25.149999618530277,37.59000015258789,25.149999618530277,39.70058486671687,25.149999618530277,43.50294552547935,25.149999618530277,57.053112512467465,1512986.2,1438682.96,1102481.9365079366,33201680.24254036,0.0516163024091216,1.312142780848912,False,True,True,0.0186380094936742,0.5300332120303858,-0.0316865517236225,0.504657361478057,-0.228434080444414,0.3927968094537033,1.3723455685744093,76.0,84.0,84.0,54.0,54.0,31.0,31.0,76,65,56,51,100.0,MAN
2026-03-27,65.22000122070312,65.47000122070312,61.78739929199219,61.90999984741211,2690701.0,0.0968718840383338,57.66241963439062,55.131580450412535,53.40855621337891,52.61830685933431,50.684706115722655,44.70113037109375,39.99015045166016,46.59866613709714,65.47000122070312,39.47485746162655,65.47000122070312,33.72454454693031,65.47000122070312,31.73141649680868,65.47000122070312,31.73141649680868,65.47000122070312,24.99985026360152,65.47000122070312,1307777.525,1156898.02,670553.5753968254,115009447.90867464,0.0686949853112557,3.721024248939484,False,False,False,0.3508008242105529,0.7028692165389475,0.630787438887316,0.8499199174661594,0.7186318361149846,0.8749389841380774,1.9502953574232649,92.0,97.0,97.0,97.0,97.0,95.0,95.0,94,94,95,95,100.0,MEOH
2026-03-27,15.5600004196167,15.78499984741211,13.710000038146973,13.970000267028809,2539043.0,0.1138153272867514,14.403277068959197,14.818815567378378,14.980800132751463,15.220000044504802,17.349199962615966,18.093599939346312,21.8353999710083,12.65999984741211,18.8700008392334,12.65999984741211,28.670000076293945,12.65999984741211,28.670000076293945,12.65999984741211,57.79999923706055,12.65999984741211,57.79999923706055,6.300000190734863,57.79999923706055,2185431.075,2696214.86,2628337.869047619,27335284.36661954,0.0822448903478516,1.1753571374075753,False,False,False,0.0421969257577654,0.5422917454279544,-0.1441144027271098,0.446063170986267,-0.5281988891573648,0.2401894204223583,0.8314878770863251,27.0,87.0,87.0,35.0,35.0,12.0,12.0,86,78,71,66,88.46153846153845,METC
2026-03-27,213.9600067138672,220.0,208.32749938964844,214.22999572753903,1044103.0,-0.0085723129866783,212.5262471762697,209.24458345476023,211.05519958496092,212.4049992879232,198.1613998413086,170.57979972839357,150.04214946746825,180.82000732421875,243.8000030517578,111.18000030517578,243.8000030517578,111.18000030517578,243.8000030517578,111.18000030517578,243.8000030517578,111.18000030517578,243.8000030517578,64.79000091552734,243.8000030517578,1356002.575,1340746.06,1133186.123015873,234130278.91384047,0.0665643932247652,13.256607055664062,False,True,True,-0.0652686220226528,0.4863736381692505,0.5550549633596087,0.8104503104437174,0.5741613419382188,0.8013904411885399,1.1966282920859648,64.0,55.0,55.0,96.0,96.0,93.0,93.0,83,97,95,93,84.61538461538461,MOD
2026-03-27,9.890000343322754,11.260000228881836,9.760000228881836,11.260000228881836,1138947.0,-0.1130044231672902,10.43504669807414,9.931638051523848,10.343577649858265,10.343577649858265,10.343577649858265,10.343577649858265,10.343577649858265,6.510000228881836,14.600000381469728,6.510000228881836,14.600000381469728,6.510000228881836,14.600000381469728,6.510000228881836,14.600000381469728,6.510000228881836,14.600000381469728,6.510000228881836,14.600000381469728,1415376.888888889,1415376.888888889,1415376.888888889,15326574.654553732,0.2401598719410449,2.238000022040473,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,96,92,88,85,0.0,MRLN
2026-03-27,49.560001373291016,53.55500030517578,49.47999954223633,53.290000915527344,7047388.0,-0.0748552985696701,52.145488092026696,51.83212650402471,52.78420043945312,51.73116696675618,48.60300018310547,38.63620006561279,33.0861750125885,41.20000076293945,59.54999923706055,29.059999465942383,59.54999923706055,22.280000686645508,59.54999923706055,22.280000686645508,59.54999923706055,22.280000686645508,59.54999923706055,22.280000686645508,59.54999923706055,9607629.7,10874791.76,10752292.80952381,473443906.8800384,0.0661112510024477,2.838785716465541,False,False,False,-0.0415779878021161,0.4987007090559824,0.5132824846806416,0.7886796855390956,1.0138155280030705,1.0252141705319884,0.8935424165058146,32.0,64.0,64.0,96.0,96.0,97.0,97.0,84,95,97,96,30.76923076923077,MRNA
2026-03-27,94.87999725341795,99.62999725341795,93.4000015258789,98.77999877929688,16411737.0,-0.0286650598178739,92.62920540192728,89.62796453007317,86.90680053710938,85.61566721598307,83.39840042114258,85.26143302917481,80.92820802688598,75.23999786376953,100.6500015258789,70.69000244140625,100.6500015258789,70.69000244140625,102.696101032751,70.69000244140625,102.696101032751,61.355199484620094,102.696101032751,46.93322185465556,102.696101032751,18306473.425,17492730.74,19288042.21031746,2079530066.4381435,0.0509243790252302,4.299285343715122,False,False,False,0.1966199540658302,0.6226434826915845,0.0977947551725921,0.5721393269669053,0.1336490676421284,0.5771298673566067,0.949109983552794,37.0,95.0,95.0,80.0,80.0,76.0,76.0,89,86,80,76,92.3076923076923,MRVL
2026-03-27,42.119998931884766,42.5099983215332,41.5,41.959999084472656,2535982.0,0.0088622498655033,39.03978542695468,37.22174761163288,35.72359992980957,35.309666570027666,33.74190971374512,32.23731237411499,28.69147855758667,30.290000915527344,42.5099983215332,28.401220053834678,42.5099983215332,28.401220053834678,42.5099983215332,25.934527413162733,42.5099983215332,22.1456797168699,42.5099983215332,18.02664908062305,42.5099983215332,2739252.05,2842227.64,2586177.3095238097,124033432.21050452,0.0422588923195499,1.687142780848912,False,True,False,0.3207902081540024,0.6872536366418547,0.3533577235458458,0.7053314596800462,0.4758880253090989,0.7513604382451933,1.0591895767983424,50.0,97.0,97.0,93.0,93.0,91.0,91.0,93,91,86,88,100.0,MUR
2026-03-27,5.659999847412109,5.690000057220459,5.480000019073486,5.539999961853027,2677169.0,0.0125223064245914,5.499292932567827,5.344559244975764,5.358999710083008,5.230362399419149,4.760700616836548,4.138412189483643,3.5399148404598235,4.325328764618082,6.148561357469883,3.2585436064039994,6.148561357469883,3.229449492780725,6.148561357469883,3.0063943611464428,6.148561357469883,2.8706217811656383,6.148561357469883,2.013102893761877,6.148561357469883,5020511.725,4559217.38,2942846.3055555555,33945533.21100521,0.0527076268114636,0.2771429674965994,False,False,False,0.0807827240552616,0.562369294488336,0.7216007161467257,0.8972492083796407,0.8181392083769428,0.925597232968109,1.7060054123527253,88.0,90.0,90.0,97.0,97.0,96.0,96.0,91,95,93,93,100.0,NAT
2026-03-27,12.210000038146973,14.329999923706056,12.15999984741211,12.710000038146973,12689497.0,-0.0686498582837018,10.239557904674664,10.032854178252492,9.742000007629397,9.813333320617676,10.90689998626709,13.42090000152588,13.552598036971746,8.104999542236328,14.329999923706056,8.104999542236328,18.549999237060547,8.104999542236328,18.549999237060547,8.104999542236328,22.75,8.104999542236328,22.75,8.104999542236328,22.75,2449677.425,2257675.94,2313194.088235294,35089567.63471894,0.0857656031826452,1.0282141821725028,False,False,False,0.1529744912386239,0.599933212078027,-0.2291666716838926,0.4017363533469429,0.0,0.0,1.059002112040165,50.0,93.0,93.0,24.0,24.0,0.0,0.0,96,92,87,84,96.15384615384616,NAVN
2026-03-27,100.81999969482422,106.26000213623048,100.2699966430664,106.20999908447266,11431806.0,-0.0485986738374478,110.48550803446004,108.36408146770358,105.80500091552734,104.93283411661784,100.0690008544922,97.40555046081543,88.09402545928955,83.52999877929688,132.3000030517578,73.5199966430664,132.3000030517578,73.5199966430664,132.3000030517578,73.5199966430664,141.10000610351562,63.2599983215332,141.10000610351562,18.309999465942383,141.10000610351562,16046500.15,15455584.12,15195728.595238095,1975004351.2127583,0.0689846610552316,9.484929765973773,False,False,False,-0.038710885439706,0.5001925633361143,0.1063316441726636,0.5765885101169234,-0.0659625957526452,0.4755094840245185,1.0559875460679464,50.0,65.0,65.0,81.0,81.0,47.0,47.0,85,87,82,78,53.84615384615385,NBIS
2026-03-27,49.810001373291016,50.33000183105469,49.369998931884766,49.66999816894531,808774.0,-0.0004013738115339,48.35300227036675,46.90310372522931,46.41664947509766,46.07897885640463,42.17794418334961,35.785470447540284,31.609457578659057,41.38192964179096,50.77999877929688,27.574765713112797,50.77999877929688,27.36706538823776,50.77999877929688,26.01007513757615,50.77999877929688,25.57511149773182,50.77999877929688,16.344428857025648,50.77999877929688,2248194.35,2215165.48,2284219.3412698414,82852438.53971139,0.0412861224125251,1.816142763410296,True,True,False,0.1213841880399133,0.58349566535645,0.7833344578140804,0.929423074434554,0.7628155003210422,0.8974324638139418,0.984228751320434,41.0,92.0,92.0,98.0,98.0,96.0,96.0,84,96,94,93,100.0,NE
2026-03-27,203.0200042724609,206.0399932861328,200.0200042724609,205.0,3344207.0,-0.0338361987585578,211.27731706390728,206.200160935605,198.74240051269533,197.31033376057945,190.07700073242188,197.14920013427732,201.10000015258788,158.8300018310547,229.1499938964844,158.8300018310547,229.1499938964844,158.8300018310547,229.1499938964844,158.8300018310547,260.0,158.8300018310547,260.0,89.41999816894531,260.0,4912647.675,5068652.14,3359599.234126984,741302206.4642586,0.050427749982443,10.375,False,True,True,0.1623726097316231,0.6048233839403184,0.0017763772024388,0.5220972859665722,-0.0695691699729125,0.4736734116801167,1.4622719356216862,80.0,94.0,94.0,63.0,63.0,46.0,46.0,89,82,75,71,69.23076923076923,NET
2026-03-27,8.130000114440918,8.289999961853027,7.824999809265137,8.079999923706055,5348496.0,-0.0024539269969882,7.236593747414402,6.66604151419453,6.19079999923706,6.048666652043661,5.697599992752076,5.678100013732911,7.215049993991852,4.96999979019165,8.479999542236328,4.75,8.479999542236328,4.75,8.479999542236328,4.75,8.479999542236328,4.75,11.270000457763672,4.75,12.119999885559082,4656367.4,4240469.92,3342018.238095238,44959316.0425333,0.0916433642760015,0.593928473336356,True,True,False,0.5544933240518759,0.8088575941089735,0.4890109995677025,0.7760300795070273,0.1834061499084431,0.6024607207115491,1.3932800685892928,77.0,98.0,98.0,95.0,95.0,80.0,80.0,97,95,93,90,100.0,NEXT
2026-03-27,5.309999942779541,5.539999961853027,5.289999961853027,5.53000020980835,36418816.0,-0.0449640292397234,5.594732649525707,5.483702534112289,5.369600028991699,5.300666681925455,5.068800001144409,5.265599994659424,5.4072500002384185,4.409999847412109,6.210000038146973,4.380000114440918,6.210000038146973,4.380000114440918,6.289999961853027,4.380000114440918,7.860000133514404,4.380000114440918,8.020000457763672,3.0199999809265137,8.020000457763672,46848165.4,45486412.32,55719992.52380952,270441517.98919755,0.0503202217716496,0.3342857020241873,False,False,False,0.0432219614138511,0.5428251075607016,0.0814664170668473,0.563629462686455,-0.2891566142007471,0.361883549916306,0.8407783863212377,27.0,87.0,87.0,79.0,79.0,26.0,26.0,84,76,69,64,61.53846153846154,NIO
2026-03-27,68.66000366210938,71.68000030517578,67.62999725341797,71.05000305175781,724812.0,-0.0325489293907449,71.73560777684723,70.54694131528846,71.30800018310546,71.62066701253255,59.38200012207031,55.50569995880127,46.212749972343445,62.5,77.97000122070312,33.400001525878906,77.97000122070312,33.400001525878906,77.97000122070312,33.400001525878906,77.97000122070312,26.450000762939453,77.97000122070312,6.449999809265137,77.97000122070312,1297017.8,1173822.24,1117031.134920635,62160042.75525971,0.0595547258461226,4.178572518484933,False,False,True,0.0418816702932338,0.5421277069128799,0.5625854758305409,0.8143749988397352,0.2344481298209677,0.6284457031345516,1.1611294971577968,61.0,87.0,87.0,96.0,96.0,84.0,84.0,69,97,96,95,61.53846153846154,NKTR
2026-03-27,17.8700008392334,18.57999992370605,17.770000457763672,18.51000022888184,1205578.0,-0.0504781546756392,18.15115899874094,17.62900144650879,17.24880027770996,17.117333539326985,16.450200099945068,15.543850078582764,15.301500058174131,15.390000343322754,19.90999984741211,13.109999656677246,19.90999984741211,10.869999885559082,19.90999984741211,10.869999885559082,19.90999984741211,10.869999885559082,19.90999984741211,10.640000343322754,19.90999984741211,1239236.95,1346299.56,1295182.0555555555,27075189.001217466,0.0724069714775379,1.1981429372514998,False,False,True,0.0561466169418325,0.5495502607751269,0.0487089130934104,0.5465571855707464,0.1246066993788752,0.5725264844003493,0.9568052187601084,38.0,88.0,88.0,75.0,75.0,76.0,76.0,80,87,91,89,84.61538461538461,NN
